Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID13855,13855,472,167,1159.586826,931.3952096,0,62,62,7.290936222,1,,54317,54317,54317,54317,9070939,0,0.510891282,Infinity,-0.092532226,-0.17871597,8.072105656,6.904584709,2.201591965,1.16909358,167,62,0.545937537,0.905149051,4.797704042
ID13856,13856,472,189,1141.465608,941.2222222,0,62,62,7.756324419,1,,54317,54317,54317,54317,1.03E+07,0,0.76413825,Infinity,-0.019836666,0.114288658,9.004306866,6.899720398,0.245038055,1.305024892,189,64,0.579844738,0.933333333,4.655314992
ID13857,13857,158,260,80.66538462,118.8846154,0,62,62,9.097283683,1,,44590,44590,44590,44590,1.16E+07,0,0.644897362,Infinity,0.154070461,0.094079429,13.54788429,5.884056076,0.61805924,2.302473688,260,90,0.403364983,0.848287113,5.581563057
ID13858,13858,47,224,887.2857143,193.8794643,0,62,62,8.444016491,1,,3631,3631,3631,3631,813344,0,-0.406718533,#NAME?,0.126589545,-0.075168976,10.83308797,6.658594787,0.727609808,1.626933057,224,72,0.542991323,0.92371134,4.810702354
ID13859,13859,473,268,1125.477612,178.2686567,0,62,62,9.236181543,1,,27186,27186,27186,27186,7285848,0,0.908034619,Infinity,0.137119057,0.027037877,12.47355156,6.814935564,0.829003385,1.830325679,268,82,0.500860697,0.914675768,5.008947219
ID13860,13860,817,205,990.8243902,547.5073171,0,62,62,8.077965503,1,,47155,47155,47155,47155,9666775,0,0.895223421,Infinity,-0.063075023,0.002426852,9.962771428,6.624512452,1.066105349,1.503925232,205,66,0.591392556,0.936073059,4.609639952
ID13861,13861,817,166,975.6144578,551.126506,0,62,62,7.269074295,1,,47155,47155,47155,47155,7827730,0,0.721128186,Infinity,0.072803289,-0.154445512,9.196423503,5.949098983,1.003769211,1.545851486,166,60,0.579449312,0.93258427,4.656903154
ID13862,13862,147,182,820.5164835,816.8736264,0,62,62,7.611333608,1,,35894,35894,35894,35894,6532708,0,1,Infinity,-0.010225539,0.097487238,8.650394021,6.920719753,0.029419573,1.249926934,182,62,0.594973843,0.928571429,4.595745763
ID13863,13863,779,134,541.0522388,95.44029851,0,62,62,6.530966601,1,,33348,33348,33348,33348,4468632,0,0.772058573,Infinity,0.002542337,-0.09449128,7.793573776,5.703729046,1.120322709,1.366399721,134,58,0.50056292,0.881578947,5.010436868
ID13864,13864,152,277,1168.761733,947.4079422,0,62,62,9.389986074,1,,47172,47172,47172,47172,1.31E+07,0,0.737566961,Infinity,0.013605978,-0.013046194,14.23016999,6.394215937,0.056963012,2.225475356,277,84,0.493322656,0.915702479,5.047070852
ID13865,13865,158,244,112.8319672,102.1229508,0,62,62,8.812923024,1,,54855,54855,54855,54855,1.34E+07,0,0.73646442,Infinity,0.127091473,0.009490306,12.77040398,6.074578079,0.97834075,2.102270119,244,80,0.47909288,0.902033272,5.121475197
ID13866,13866,475,138,646.1449275,37.75362319,0,62,62,6.627726933,1,,35400,35400,35400,35400,4885200,0,0.718527608,Infinity,0.2871818,0.338688344,8.395799774,5.35355407,0.852088507,1.568266551,138,56,0.552984421,0.907894737,4.767036572
ID13867,13867,475,229,632.0305677,49.87772926,0,62,62,8.537737636,1,,35400,35400,35400,35400,8106600,0,0.779215273,Infinity,-0.020475427,0.261637001,11.7981083,6.395736087,2.034409748,1.844683417,229,74,0.525511116,0.916,4.890057643
ID13868,13868,207,203,421.5812808,981.2167488,0,62,62,8.038464212,1,,21065,21065,21065,21065,4276195,0,1,Infinity,0.044028059,-4.58E-04,10.21012421,6.438427593,0.22426986,1.585810209,203,68,0.551681063,0.914414414,4.772664363
ID13869,13869,263,171,778.3450292,680.3040936,0,62,62,7.377736139,1,,62537,62537,62537,62537,1.07E+07,0,0.57182565,Infinity,6.85E-04,0.075808511,7.506932628,7.318962655,0.280654837,1.025682598,171,62,0.559013885,0.90237467,4.7412585
ID13870,13870,263,180,770.2444444,698.8333333,0,62,62,7.569397566,1,,62537,62537,62537,62537,1.13E+07,0,0.686965001,Infinity,-0.044386471,-0.060237946,9.534943694,6.025750064,1.761862143,1.582366277,180,64,0.552233084,0.916030534,4.770278352
ID13871,13871,439,233,54.10300429,185.527897,0,62,62,8.61198023,1,,45134,45134,45134,45134,1.05E+07,0,0.824569665,Infinity,0.036679125,0.009037758,12.34128481,6.033520877,0.315484213,2.045453237,233,74,0.534690349,0.930139721,4.847901187
ID13872,13872,237,187,1042.97861,985.3903743,0,62,62,7.715176519,1,,19536,19536,19536,19536,3653232,0,0.677968157,Infinity,-0.002057039,-0.040374368,8.630520395,7.052764372,1.118603977,1.223707463,187,62,0.611319278,0.925742574,4.53388903
ID13873,13873,209,156,1027.935897,698.7307692,0,62,62,7.04672564,1,,49746,49746,49746,49746,7760376,0,0.831257124,Infinity,-0.091913359,0.050679329,8.530076825,5.833527279,-0.720723508,1.462250268,156,64,0.478602006,0.906976744,5.124100922
ID13874,13874,209,231,1032.47619,719.1904762,0,62,62,8.574939283,1,,49746,49746,49746,49746,1.15E+07,0,0.747937816,Infinity,-0.02999786,-0.028439161,9.508155684,7.742752351,1.168675572,1.228007206,231,70,0.592414615,0.931451613,4.605661865
ID13875,13875,210,273,789.1098901,751.6300366,0,62,62,9.3219418,1,,16981,16981,16981,16981,4635813,0,0.65059736,Infinity,-0.091382485,-0.048848012,13.42791289,6.474030914,0.799567008,2.074119365,273,88,0.44300351,0.895081967,5.326002287
ID13876,13876,37,149,355.9798658,301,0,62,62,6.886811529,1,,11353,11353,11353,11353,1691597,0,0.722543353,Infinity,0.060511283,-0.060436724,8.272446653,5.897669751,0.140984481,1.402663595,149,60,0.520108117,0.903030303,4.915391523
ID13877,13877,37,180,374.5555556,302.8666667,0,62,62,7.569397566,1,,11353,11353,11353,11353,2043540,0,0.113245878,Infinity,0.02062553,0.001689923,8.671758853,6.6185852,0.563559549,1.310213375,180,62,0.588435669,0.927835052,4.621207153
ID13878,13878,37,216,360.1111111,317.4490741,0,62,62,8.291859587,1,,11353,11353,11353,11353,2452248,0,0.49498253,Infinity,0.004540727,-0.074985876,9.185382863,7.769937082,-0.261481626,1.182169529,216,70,0.553946133,0.909473684,4.762896722
ID13879,13879,368,189,897.5555556,985.8888889,0,62,62,7.756324419,1,,57946,57946,57946,57946,1.10E+07,0,0.789446641,Infinity,0.178436112,0.033861691,9.757605812,6.282406658,1.471225861,1.553163675,189,68,0.513634093,0.931034483,4.946272179
ID13880,13880,520,162,911.5679012,999.9567901,0,62,62,7.180961047,1,,57946,57946,57946,57946,9387252,0,0.8334319,Infinity,0.094525221,0.241323199,8.890432767,5.953178423,0.321543513,1.493392627,162,60,0.565486678,0.939130435,4.714045208
ID13881,13881,370,71,673.2535211,34.54929577,0,62,62,4.753945931,1,,45660,45660,45660,45660,3241860,0,0.998491717,Infinity,-0.060592059,0.153358302,5.470693021,4.606189441,0.457898917,1.187683028,71,38,0.617875563,0.91025641,4.509770301
ID13882,13882,,239,855.4476987,996.2384937,0,62,62,8.722159297,1,,12384,12384,12384,12384,2959776,0,0.778592538,Infinity,-0.038530888,0.156527658,10.56741691,7.416831073,0.351193141,1.424788674,239,70,0.612931138,0.939096267,4.527923591
ID13883,13883,392,342,130.374269,123.3625731,0,62,62,10.43369451,1,,28257,28257,28257,28257,9663894,0,0.524586555,Infinity,-0.033254035,0.715925573,15.06858175,7.357346937,0.071568085,2.048099931,342,124,0.279506943,0.711018711,6.705152073
ID13884,13884,16,322,839.0900621,420.8540373,0,62,62,10.12402012,1,,23140,23140,23140,23140,7451080,0,0.861053256,Infinity,-3.64E-04,-0.112271426,11.89442169,8.658033472,0.76188947,1.373801768,322,86,0.547102669,0.934687954,4.792592628
ID13885,13885,521,159,1059.238994,309.5031447,0,62,62,7.114159958,1,,21606,21606,21606,21606,3435354,0,0.382862206,Infinity,0.06789213,0.081882624,8.658113304,6.091381473,0.404388279,1.421371054,159,60,0.555014702,0.911174785,4.758309514
ID13886,13886,522,174,626.0517241,6.58045977,0,62,62,7.442171739,1,,42088,42088,42088,42088,7323312,0,0.643760888,Infinity,-0.210066956,-0.223152081,7.955127339,7.310465003,1.123595392,1.088183493,174,60,0.60737458,0.915789474,4.548588261
ID13887,13887,258,203,828.8719212,721.7142857,0,62,62,8.038464212,1,,54376,54376,54376,54376,1.10E+07,0,0.551498907,Infinity,-0.056132299,-0.113577221,8.825035222,7.335327047,1.366474524,1.203086811,203,66,0.585622873,0.922727273,4.632291882
ID13888,13888,258,181,840.7569061,735.0497238,0,62,62,7.590394548,1,,54376,54376,54376,54376,9842056,0,0.604959725,Infinity,0.02567096,-0.045131594,8.913514399,6.523758295,0.16989491,1.366315856,181,62,0.591704756,0.932989691,4.608423707
ID13889,13889,399,267,753.9775281,681.8576779,0,62,62,9.218933757,1,,44137,44137,44137,44137,1.18E+07,0,0.497880363,Infinity,0.022910756,-0.076029613,15.71848414,5.329835851,-0.221573346,2.949149764,267,90,0.414224809,0.873977087,5.507910552
ID13890,13890,37,178,377.241573,321.5168539,0,62,62,7.527227892,1,,28267,28267,28267,28267,5031526,0,0.770363636,Infinity,-0.058608873,-0.00936049,9.342925587,6.323602935,1.804334636,1.477468728,178,66,0.51350183,0.881188119,4.946909147
ID13891,13891,479,243,175.1563786,76.01234568,0,62,62,8.794845214,1,,31339,31339,31339,31339,7615377,0,0.63377691,Infinity,0.028488757,-0.029967464,11.4000178,6.968689179,0.079975373,1.635891271,243,74,0.557638433,0.916981132,4.747102213
ID13892,13892,523,154,177.3636364,102.6493506,0,62,62,7.001408606,1,,31339,31339,31339,31339,4826206,0,0.382018896,Infinity,-0.492734578,-0.237521631,9.478560224,5.619361331,0.654434545,1.68676824,154,62,0.503439405,0.872521246,4.996102377
ID13893,13893,794,254,1158.137795,280.4370079,0,62,62,8.991702347,1,,30316,30316,30316,30316,7700264,0,0.503164492,Infinity,0.358754386,0.049448324,12.87020654,6.387854794,0.57409974,2.014793221,254,84,0.452360847,0.886561955,5.270628763
ID13894,13894,794,195,1150.810256,293.5538462,0,62,62,7.878478775,1,,30316,30316,30316,30316,5911620,0,0.501120263,Infinity,0.086325038,-0.051946184,9.013461928,7.067993171,0.665161888,1.275250515,195,64,0.598252507,0.928571429,4.583135194
ID13895,13895,794,359,1179.924791,288.8997214,0,62,62,10.68986666,1,,30316,30316,30316,30316,1.09E+07,0,0.755275948,Infinity,0.028107388,-0.141459043,16.645503,6.893823454,1.332707895,2.41455313,359,104,0.417097545,0.837806301,5.488910065
ID13896,13896,794,189,1166.560847,306.7195767,0,62,62,7.756324419,1,,30316,30316,30316,30316,5729724,0,0.859016393,Infinity,-0.064804275,0.095743825,8.615623246,7.159597309,1.072432893,1.203367016,189,62,0.617857452,0.935643564,4.509836398
ID13897,13897,212,150,627.1666667,25.36666667,0,62,62,6.909882989,1,,8813,8813,8813,8813,1321950,0,0.029999012,Infinity,-0.022579112,-0.0322474,7.932560411,6.012129892,-1.420921572,1.319425986,150,60,0.523598776,0.895522388,4.898979486
ID13898,13898,391,340,593.2794118,42.10294118,0,62,62,10.4031419,1,,8813,8813,8813,8813,2996420,0,0.721400638,Infinity,-0.509643438,0.071706708,15.1604811,6.546082107,0.055426336,2.315962564,340,114,0.328760081,0.794392523,6.182518048
ID13899,13899,480,153,814.4117647,684.1372549,0,62,62,6.978639738,1,,4207,4207,4207,4207,643671,0,-0.447197797,#NAME?,0.269095571,-0.050026504,8.799819113,5.834199963,-0.590015173,1.508316336,153,58,0.571538259,0.927272727,4.689022084
ID13900,13900,304,98,1255.734694,82.05102041,0,62,62,5.585191926,1,,5743,5743,5743,5743,562814,0,1,Infinity,-0.084715503,-0.003928259,6.594072352,4.902529413,1.484136894,1.345034736,98,46,0.581996371,0.899082569,4.646701705
ID13901,13901,400,197,723.5685279,656.0862944,0,62,62,7.918778162,1,,25201,25201,25201,25201,4964597,0,0.569612346,Infinity,-0.038768123,-0.183165036,10.55652005,5.935006952,1.265502085,1.778687057,197,70,0.50521939,0.899543379,4.987293499
ID13902,13902,209,196,1044.326531,704.7040816,0,62,62,7.89865417,1,,57969,57969,57969,57969,1.14E+07,0,0.633910284,Infinity,-0.140902431,-0.091367924,8.852715953,7.34216559,1.378995855,1.205736352,196,62,0.640741062,0.944578313,4.428571429
ID13903,13903,173,145,91.14482759,158.6275862,0,62,62,6.793742231,1,,18546,18546,18546,18546,2689170,0,0.610209765,Infinity,-1.73E-04,0.070745795,8.317734452,5.66483724,0.724055467,1.468309521,145,64,0.444854428,0.881458967,5.314910711
ID13904,13904,173,140,104.5071429,171.8571429,0,62,62,6.675581178,1,,18546,18546,18546,18546,2596440,0,0.507410664,Infinity,-0.025700773,0.103860481,7.494149811,6.219008917,0.785659407,1.205039245,140,56,0.560998688,0.891719745,4.732863826
ID13905,13905,42,154,574.7402597,467.8831169,0,62,62,7.001408606,1,,34930,34930,34930,34930,5379220,0,0.803162428,Infinity,-0.108063766,-0.150666217,9.421155656,5.249538174,1.014633495,1.79466371,154,62,0.503439405,0.905882353,4.996102377
ID13906,13906,448,271,1230.734317,939.1143911,0,62,62,9.287732724,1,,54901,54901,54901,54901,1.49E+07,0,0.965960824,Infinity,0.112311627,0.187878251,13.65440165,6.260552798,0.859317047,2.181021723,271,88,0.439758063,0.91092437,5.345619305
ID13907,13907,483,196,1048.188776,254,0,62,62,7.89865417,1,,16505,16505,16505,16505,3234980,0,0.711315587,Infinity,0.018051257,0.075180973,11.07672457,5.624976353,2.475366048,1.969203758,196,74,0.44978244,0.882882883,5.285714286
ID13908,13908,225,220,51.66818182,100.0727273,0,62,62,8.368283872,1,,23675,23675,23675,23675,5208500,0,0.517934195,Infinity,-0.232350464,-0.096647901,11.58387845,6.422816886,2.008261841,1.803551098,220,84,0.391808608,0.825515947,5.663278845
ID13909,13909,7,132,196.1363636,645.9772727,0,62,62,6.482044814,1,,33920,33920,33920,33920,4477440,0,1,Infinity,0.050333996,6.45E-04,6.713553205,6.280645716,2.75356767,1.068927226,132,52,0.613447086,0.926315789,4.526019055
ID13910,13910,46,150,210.3333333,354.7533333,0,62,62,6.909882989,1,,11907,11907,11907,11907,1786050,0,0.447311946,Infinity,-0.054536254,0.016005968,8.935489185,5.297972762,1.216750165,1.686586471,150,62,0.490363057,0.903614458,5.062278802
ID13911,13911,48,284,391.915493,110.915493,0,62,62,9.507891863,1,,28803,28803,28803,28803,8180052,0,0.849259623,Infinity,0.404748567,0.310841519,13.34697,6.714280878,0.874769133,1.987848027,284,88,0.460853468,0.905901116,5.221839296
ID13912,13912,107,241,123.3692946,254.8215768,0,62,62,8.758577657,1,,28805,28805,28805,28805,6942005,0,0.412132163,Infinity,-0.109283219,-0.014933038,13.92764337,5.701225152,-0.017076773,2.442921127,241,82,0.45040085,0.91634981,5.282084336
ID13913,13913,18,214,483.4065421,590.1074766,0,62,62,8.253382073,1,,34951,34951,34951,34951,7479514,0,0.872670027,Infinity,-0.061425574,-0.057559107,12.78929897,5.459682145,0.161556526,2.342498818,214,82,0.399941004,0.897274633,5.605404602
ID13914,13914,18,245,484.1306122,605.6734694,0,62,62,8.830963827,1,,34951,34951,34951,34951,8562995,0,0.408029384,Infinity,0.067628463,-0.081658319,11.67499711,6.634859132,0.380593415,1.759645062,245,78,0.506042209,0.926275992,4.983237207
ID13915,13915,45,171,363.6959064,61.53216374,0,62,62,7.377736139,1,,14474,14474,14474,14474,2475054,0,0.803469581,Infinity,0.03663002,0.049172227,8.891452978,6.169853439,0.854930353,1.44111251,171,64,0.524621429,0.904761905,4.894202323
ID13916,13916,45,163,380.9570552,75.30674847,0,62,62,7.20309041,1,,14474,14474,14474,14474,2359262,0,0.824986779,Infinity,0.025568614,-0.015218977,9.619598236,5.376168654,0.625754417,1.789303658,163,64,0.500077737,0.900552486,5.01286688
ID13917,13917,45,184,349.5869565,100.3152174,0,62,62,7.653039857,1,,14474,14474,14474,14474,2663216,0,0.214219855,Infinity,0.174222149,0.022394036,8.79391271,6.972556799,-0.1737469,1.261217795,184,62,0.601512017,0.926952141,4.570700641
ID13918,13918,430,161,4.807453416,314.6521739,0,62,62,7.158763278,1,,20106,20106,20106,20106,3237066,0,0.71886121,Infinity,-1.455530004,-0.429863184,9.264939391,7.016959675,0.87177811,1.320363779,161,58,0.601422613,0.936046512,4.571040356
ID13919,13919,391,147,596.7210884,27.23809524,0,62,62,6.840435167,1,,9356,9356,9356,9356,1375332,0,0.578253588,Infinity,0.110805372,0.142344395,7.612486602,6.402053761,2.601131241,1.189069459,147,58,0.549124994,0.893617021,4.783759373
ID13920,13920,35,193,946.4404145,641.7253886,0,62,62,7.837972189,1,,52876,52876,52876,52876,1.02E+07,0,0.73532775,Infinity,-0.024952539,0.13364402,9.077984952,6.783387587,0.807000931,1.338267176,193,68,0.524504656,0.919047619,4.894747105
ID13921,13921,35,186,953.1935484,659.3548387,0,62,62,7.694520052,1,,52876,52876,52876,52876,9834936,0,0.875630252,Infinity,0.009094633,-0.096358687,8.260450713,7.306034274,0.218520448,1.130633994,186,62,0.608050191,0.934673367,4.546060566
ID13922,13922,754,266,982.7368421,166.6015038,0,62,62,9.201653641,1,,19602,19602,19602,19602,5214132,0,0.674711438,Infinity,0.008950009,-0.032998603,13.13265392,6.426363824,1.265661632,2.043559046,266,84,0.473732226,0.912521441,5.150370452
ID13923,13923,754,302,1004.92053,177.3576159,0,62,62,9.80456963,1,,19602,19602,19602,19602,5919804,0,0.462199412,Infinity,-0.136481934,-0.017200468,14.81513463,6.596295883,2.758813737,2.245977879,302,100,0.379504393,0.809651475,5.754353376
ID13924,13924,754,196,984.3826531,189.3877551,0,62,62,7.89865417,1,,19602,19602,19602,19602,3841992,0,0.482021579,Infinity,-0.147926439,0.030377953,9.963214955,6.088027199,0.377141152,1.636526025,196,68,0.532657578,0.911627907,4.857142857
ID13925,13925,754,138,1011.978261,208.3985507,0,62,62,6.627726933,1,,19602,19602,19602,19602,2705076,0,0.603687964,Infinity,0.093324823,0.069441725,7.378361015,6.024343643,2.254459752,1.224757659,138,58,0.515505097,0.896103896,4.937287878
ID13926,13926,754,141,997.4964539,216.6241135,0,62,62,6.699380117,1,,19602,19602,19602,19602,2763882,0,0.800358784,Infinity,-0.154503225,0.013513347,7.461488553,6.103292976,2.42993941,1.222534881,141,56,0.565005822,0.903846154,4.716050758
ID13927,13927,29,198,240.5707071,521.6414141,0,62,62,7.938851143,1,,40595,40595,40595,40595,8037810,0,0.794081601,Infinity,0.19289227,0.080241886,10.33546331,6.13558763,-0.413113087,1.684510748,198,78,0.408964724,0.87804878,5.543218625
ID13928,13928,29,165,230.8484848,539.4787879,0,62,62,7.247146419,1,,40595,40595,40595,40595,6698175,0,0.702879956,Infinity,0.056015415,-0.074262373,9.241374574,5.683111096,2.528723975,1.626111899,165,66,0.475998887,0.901639344,5.138093031
ID13929,13929,29,267,247.1722846,548.2322097,0,62,62,9.218933757,1,,40595,40595,40595,40595,1.08E+07,0,0.659999003,Infinity,-0.273571339,0.188520246,15.84999529,5.384248007,1.625451395,2.943771399,267,98,0.349356617,0.844936709,5.997502601
ID13930,13930,6,185,531.9081081,413.4,0,62,62,7.673807982,1,,35988,35988,35988,35988,6657780,0,0.914244128,Infinity,-0.027589985,-0.031576761,10.28394757,5.689989582,-0.726490586,1.807375467,185,66,0.533695722,0.918114144,4.852416506
ID13931,13931,,310,1136.906452,900.1290323,0,62,62,9.933582673,1,,28311,28311,28311,28311,8776410,0,0.45928064,Infinity,-0.222314552,-0.067474667,17.019431,6.261002812,0.062722662,2.718323487,310,104,0.360167797,0.849315068,5.906803076
ID13932,13932,42,146,560.8630137,453.2739726,0,62,62,6.817128676,1,,5784,5784,5784,5784,844464,0,-0.109251835,#NAME?,-0.131707704,-0.074003076,8.2155065,5.650897152,0.499862913,1.453841094,146,58,0.54538945,0.915360502,4.800114154
ID13933,13933,42,213,541.7230047,455.9906103,0,62,62,8.23407589,1,,5784,5784,5784,5784,1231992,0,0.585907303,Infinity,0.080895067,0.032828086,10.23340997,6.805047235,0.481793459,1.503797052,213,70,0.546252437,0.918103448,4.796320969
ID13934,13934,42,184,561.5869565,471.9728261,0,62,62,7.653039857,1,,5784,5784,5784,5784,1064256,0,-0.325849714,#NAME?,0.181369234,0.080581084,9.60845914,6.132678352,1.176158377,1.566763914,184,68,0.500045889,0.891041162,5.013026509
ID13935,13935,110,215,143.4790698,88.30697674,0,62,62,8.272643201,1,,14488,14488,14488,14488,3114920,0,0.332174143,Infinity,0.025479182,-0.032833879,8.806578583,7.952510123,1.509558257,1.107396086,215,72,0.521174707,0.903361345,4.910359244
ID13936,13936,525,208,153.1538462,143.1346154,0,62,62,8.13685789,1,,36504,36504,36504,36504,7592832,0,0.75016188,Infinity,-0.246947164,-0.073227739,10.83607867,6.302372057,-1.494706655,1.719365118,208,72,0.504206228,0.904347826,4.992301766
