Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID7963,7963,267,334,814.8772455,111.5568862,0,40,40,10.31094089,1,,38789,38789,38789,38789,1.30E+07,0,0.800539084,Infinity,-0.247732856,-0.078724232,13.5989273,7.916703114,0.134814363,1.717751329,334,88,0.541989642,0.943502825,4.815145765
ID7964,7964,143,136,106.0147059,718.6176471,0,40,40,6.579524642,1,,8073,8073,8073,8073,1097928,0,0.849661098,Infinity,-0.197380087,0.0947479,7.193760891,6.234745489,-0.140152444,1.153817891,136,54,0.586085872,0.922033898,4.630461799
ID7965,7965,94,434,1001.490783,466.6889401,0,40,40,11.75357352,1,,45961,45961,45961,45961,1.99E+07,0,1,Infinity,-7.65E-04,0.05887314,12.92785545,10.87243334,0.439594553,1.18904895,434,94,0.617225537,0.957001103,4.512144391
ID7966,7966,132,375,811.44,642.1306667,0,40,40,10.92548431,1,,27019,27019,27019,27019,1.01E+07,0,1,Infinity,0.101287209,-0.010432405,11.85708835,10.34141312,1.17211089,1.146563648,375,88,0.608521304,0.938673342,4.54430046
ID7967,7967,226,273,290.7619048,870.4945055,0,40,40,9.3219418,1,,43915,43915,43915,43915,1.20E+07,0,0.813561372,Infinity,0.091805208,-0.194700244,10.76377758,8.27461084,1.498114463,1.300819796,273,74,0.626482684,0.956217163,4.478683742
ID7968,7968,102,522,1189.528736,16.85249042,0,40,40,12.89021957,1,,15756,15756,15756,15756,8224632,0,0.777525539,Infinity,0.089254633,0.42236775,19.2270487,8.591451869,1.143773208,2.237927767,522,116,0.487488515,0.917398946,5.077182071
ID7969,7969,333,351,255.7663818,239.4017094,0,40,40,10.57008846,1,,53132,53132,53132,53132,1.86E+07,0,1,Infinity,0.004857257,0.206835058,12.78671165,8.883429775,-0.479463737,1.439389062,351,86,0.59637589,0.952510176,4.590340409
ID7970,7970,133,158,154.5379747,695.2848101,0,40,40,7.091753099,1,,47501,47501,47501,47501,7505158,0,1,Infinity,0.048393541,-0.031162333,8.289862089,6.262364539,1.499520199,1.323759107,158,56,0.633127091,0.93768546,4.455120791
ID7972,7972,11,356,874.9691011,563.3764045,0,40,40,10.64510777,1,,13972,13972,13972,13972,4974032,0,0.474057176,Infinity,-0.196189332,0.062692298,12.49105174,9.256953585,1.56425519,1.349369598,356,88,0.577689558,0.938076416,4.663990672
ID7973,7973,209,613,366.954323,547.5334421,0,40,40,13.96867783,1,,42903,42903,42903,42903,2.63E+07,0,1,Infinity,-0.020697625,0.014727901,20.42732353,9.522052905,-0.280405647,2.145264654,613,126,0.485209447,0.933739528,5.089092068
ID7974,7974,239,351,973.0740741,788.997151,0,40,40,10.57008846,1,,50839,50839,50839,50839,1.78E+07,0,1,Infinity,0.036975648,0.013771323,12.03073441,9.424198985,3.070412326,1.276578989,351,86,0.59637589,0.942281879,4.590340409
ID7975,7975,210,314,1153.187898,232.1242038,0,40,40,9.997464892,1,,39320,39320,39320,39320,1.23E+07,0,1,Infinity,0.023829697,0.055848004,10.8475024,9.268230049,1.18018932,1.170396327,314,80,0.616537558,0.947209653,4.514661184
ID7977,7977,10,370,654.2891892,750.7513514,0,40,40,10.85240332,1,,6043,6043,6043,6043,2235910,0,1,Infinity,0.34546011,0.026588226,12.27679991,10.05248605,0.550426645,1.221270028,370,88,0.600407687,0.940279543,4.574902155
ID7978,7978,308,323,243.622291,920.1486068,0,40,40,10.13972846,1,,54174,54174,54174,54174,1.75E+07,0,0.79232614,Infinity,-0.014123348,0.016414009,12.81566529,8.152019383,2.835576557,1.572084742,323,82,0.603649273,0.95,4.562602049
ID7979,7979,169,266,679.0413534,269.9774436,0,40,40,9.201653641,1,,26527,26527,26527,26527,7056182,0,1,Infinity,0.058749049,-0.042849524,10.91250284,8.004331187,-1.405532876,1.363324753,266,74,0.610419025,0.953405018,4.537231112
ID7980,7980,,320,783.884375,220.521875,0,40,40,10.09253009,1,,41633,41633,41633,41633,1.33E+07,0,1,Infinity,-0.017059215,0.020746763,10.9891911,9.238313882,2.556575616,1.189523461,320,82,0.598042623,0.943952802,4.583939354
ID7981,7981,113,440,931.5068182,366.4181818,0,40,40,11.83454055,1,,52133,52133,52133,52133,2.29E+07,0,0.833333333,Infinity,-0.065862153,-0.05930249,13.47083559,10.47993283,2.478422446,1.285393314,440,100,0.552920307,0.938166311,4.767312946
ID7982,7982,113,448,929.4866071,394.6830357,0,40,40,11.94164264,1,,52133,52133,52133,52133,2.34E+07,0,0.808882907,Infinity,-0.133198158,-0.074259996,14.89929556,9.86458977,1.187249442,1.510381669,448,100,0.562973404,0.932362123,4.724555913
ID7983,7983,335,239,126.3054393,5.836820084,0,40,40,8.722159297,1,,7336,7336,7336,7336,1753304,0,-0.149616351,#NAME?,0.383273633,-2.026712905,10.97067856,9.252070786,2.401329434,1.185753851,239,70,0.612931138,0.948412698,4.527923591
ID7984,7984,27,357,353.9159664,639.5210084,0,40,40,10.66004828,1,,34730,34730,34730,34730,1.24E+07,0,1,Infinity,-0.026184336,0.016032848,11.27020019,10.52332959,-0.586791629,1.070972841,357,82,0.667191301,0.959677419,4.339900217
ID7985,7985,,500,1153.284,60.598,0,40,40,12.61566261,1,,51371,51371,51371,51371,2.57E+07,0,0.991879916,Infinity,-0.103230444,-0.035421674,15.17257897,10.39744435,1.049293427,1.459260416,500,106,0.559201256,0.948766603,4.740464112
ID7986,7986,121,472,1087.872881,13.51059322,0,40,40,12.2573352,1,,44716,44716,44716,44716,2.11E+07,0,0.804971319,Infinity,0.358045322,0.047419399,14.73529898,10.51725561,-0.787531672,1.401059318,472,104,0.548384516,0.936507937,4.786988013
ID7987,7987,121,469,1078.206823,45.18550107,0,40,40,12.21831971,1,,44716,44716,44716,44716,2.10E+07,0,0.954155256,Infinity,0.126002658,-0.504674977,17.48633356,9.462106455,0.016808434,1.848038135,469,98,0.613663871,0.966014418,4.525219546
ID7988,7988,35,386,1008.875648,321.2150259,0,40,40,11.08456657,1,,16046,16046,16046,16046,6193756,0,0.841017488,Infinity,0.005332002,0.067969297,13.41930086,9.316960869,1.862389488,1.440308814,386,90,0.598841859,0.947239264,4.580879387
ID7989,7989,35,231,1019.857143,340.6103896,0,40,40,8.574939283,1,,16046,16046,16046,16046,3706626,0,0.810914069,Infinity,0.16784372,-0.016948811,10.85148291,7.022398165,0.080300575,1.545267394,231,70,0.592414615,0.940936864,4.605661865
ID7990,7990,273,232,936.1465517,199.512931,0,40,40,8.593479714,1,,36275,36275,36275,36275,8415800,0,1,Infinity,0.0705346,-0.156535155,8.940721303,8.511229142,2.441641955,1.050461826,232,68,0.630492643,0.945010183,4.464418717
ID7991,7991,47,406,156.3916256,899.1059113,0,40,40,11.36810511,1,,10420,10420,10420,10420,4230520,0,1,Infinity,-0.051573429,0.063448813,12.41297319,10.55672169,2.316178201,1.17583598,406,90,0.629869934,0.954171563,4.466625003
ID7992,7992,,391,911.2378517,725.7084399,0,40,40,11.15612681,1,,14265,14265,14265,14265,5577615,0,1,Infinity,0.082814116,-0.141931866,13.24555113,9.411374113,0.48648738,1.407398215,391,92,0.580511686,0.945586457,4.652639984
ID7993,7993,124,434,963.8156682,628.1221198,0,40,40,11.75357352,1,,56763,56763,56763,56763,2.46E+07,0,1,Infinity,-0.145258337,0.21943983,14.91324695,9.33048894,1.180701993,1.598334991,434,100,0.545380485,0.938378378,4.800153607
ID7995,7995,59,415,1021.433735,517.8048193,0,40,40,11.49341563,1,,11205,11205,11205,11205,4650075,0,0.906963551,Infinity,-0.390185854,0.120854769,15.87566967,8.468234195,2.815209721,1.874732005,415,100,0.52150438,0.933633296,4.908806937
ID7996,7996,199,30,922.6333333,1.066666667,0,40,40,3.090193616,1,,18119,18119,18119,18119,543570,0,0.698113208,Infinity,-0.301290929,-0.709866344,5.182167568,2.708659731,0.133450284,1.913185148,30,30,0.41887902,0.869565217,5.477225575
ID7998,7998,61,419,36.94749403,34.24105012,0,40,40,11.54867275,1,,43976,43976,43976,43976,1.84E+07,0,0.853264571,Infinity,-0.147893235,-0.222880705,13.56286991,9.952044373,2.630652661,1.362822492,419,96,0.571322622,0.941573034,4.6899069
ID7999,7999,142,277,1182.064982,490.5198556,0,40,40,9.389986074,1,,4810,4810,4810,4810,1332370,0,1,Infinity,0.03744111,0.006449448,10.3441088,8.65348593,1.698807724,1.195368998,277,74,0.635661917,0.943781942,4.446229084
ID8000,8000,,246,199.9430894,19.59756098,0,40,40,8.848967849,1,,54730,54730,54730,54730,1.35E+07,0,0.845285955,Infinity,-0.015638782,0.056647856,9.633632217,8.211588314,0.274799637,1.173175255,246,70,0.630883096,0.944337812,4.463036991
ID8001,8001,106,548,500.3394161,599.149635,0,40,40,13.20733954,1,,57802,57802,57802,57802,3.17E+07,0,0.93639576,Infinity,0.078685419,-0.053776355,19.24387668,9.017189127,2.205426488,2.134132534,548,130,0.40747758,0.853582555,5.553324775
ID8002,8002,106,292,490.8732877,635.5547945,0,40,40,9.64087583,1,,57802,57802,57802,57802,1.69E+07,0,1,Infinity,-0.067075677,-0.23682059,10.28917587,9.267729415,0.96548597,1.110215394,292,76,0.635280509,0.95269168,4.447563593
ID8003,8003,75,144,960.3125,89.13194444,0,40,40,6.770275003,1,,59596,59596,59596,59596,8581824,0,1,Infinity,0.078658325,0.130234324,7.720578276,6.369781937,0.99229823,1.2120632,144,54,0.620561512,0.920127796,4.5
ID8004,8004,63,400,1023.0025,360.115,0,40,40,11.28379167,1,,9422,9422,9422,9422,3768800,0,0.812248643,Infinity,-0.070429551,-0.299704427,14.07746458,9.44505672,-0.167549514,1.490458448,400,94,0.568871463,0.940070505,4.7
ID8005,8005,69,452,437.8849558,519.4977876,0,40,40,11.99483508,1,,57294,57294,57294,57294,2.59E+07,0,1,Infinity,0.027315761,-0.126575526,14.34311992,10.04665733,2.548918479,1.427650953,452,102,0.545943821,0.943632568,4.797676429
ID8007,8007,341,21,858.3809524,0.714285714,0,40,40,2.585441473,1,,48336,48336,48336,48336,1015056,0,0.8,Infinity,-0.308839471,-0.329330903,5.013011916,1.808099491,0.110761101,2.772531015,21,26,0.390375418,0.857142857,5.673665146
ID8008,8008,313,322,903.5869565,275.9409938,0,40,40,10.12402012,1,,40913,40913,40913,40913,1.32E+07,0,0.916298233,Infinity,-0.05328581,-0.059038523,12.23300705,8.468919401,-1.451238784,1.444459023,322,86,0.547102669,0.92,4.792592628
ID8009,8009,76,700,430.6585714,851.49,0,40,40,14.9270533,1,,55249,55249,55249,55249,3.87E+07,0,1,Infinity,0.121783868,0.061777039,21.40831516,10.25702453,-0.585055176,2.087185723,700,142,0.436245756,0.877742947,5.367095517
ID8010,8010,257,507,570.3076923,845.8343195,0,40,40,12.70366531,1,,5844,5844,5844,5844,2962908,0,0.777116234,Infinity,0.076452386,-0.62680724,19.58334739,8.845693114,1.547613429,2.21388501,507,118,0.457566066,0.899733807,5.240563982
ID8011,8011,316,300,282.7,97.96,0,40,40,9.772050238,1,,9688,9688,9688,9688,2906400,0,0.95082224,Infinity,0.362809629,0.103353973,14.14329559,6.673700607,0.35888395,2.119258329,300,86,0.509722983,0.92449923,4.965212315
ID8012,8012,82,502,1154.830677,264.9163347,0,40,40,12.64086875,1,,22744,22744,22744,22744,1.14E+07,0,1,Infinity,0.101634754,-0.161872445,17.14072307,9.525334068,-0.32767753,1.799487866,502,110,0.521348599,0.927911275,4.909540269
ID8013,8013,93,433,620.443418,907.2078522,0,40,40,11.74002473,1,,8665,8665,8665,8665,3751945,0,0.366921153,Infinity,-0.089305794,0.1045933,15.11897163,9.405526915,1.509334946,1.607456102,433,96,0.590412161,0.950603732,4.613465581
ID8014,8014,96,216,208.1296296,458.5462963,0,40,40,8.291859587,1,,23770,23770,23770,23770,5134320,0,0.867551765,Infinity,0.154694454,0.076075625,10.56177555,6.779346013,2.877089433,1.557934281,216,66,0.623125816,0.937093275,4.490731195
ID8015,8015,96,267,224.4531835,476.2434457,0,40,40,9.218933757,1,,23770,23770,23770,23770,6346590,0,0.516026561,Infinity,-0.058399712,-0.073852328,11.44551159,7.495596655,1.003523855,1.526964713,267,78,0.551482734,0.922279793,4.773522479
ID8016,8016,228,410,957.2365854,263.0121951,0,40,40,11.42396837,1,,40410,40410,40410,40410,1.66E+07,0,1,Infinity,-0.020718378,-0.144015843,13.80530516,9.372121107,1.889234117,1.473018221,410,98,0.536465218,0.939289805,4.839875024
ID8017,8017,342,209,285.5645933,80.45454545,0,40,40,8.156394192,1,,21980,21980,21980,21980,4593820,0,0.922948447,Infinity,-0.026946347,0.089719763,10.40697998,6.436151095,0.866379781,1.616957065,209,70,0.535994175,0.918681319,4.842001247
ID8018,8018,138,113,108.1769912,3.89380531,0,40,40,5.997417539,1,,53214,53214,53214,53214,6013182,0,0.628391155,Infinity,0.22637095,-0.495824469,7.778871837,5.432590787,0.27296822,1.431889892,113,48,0.616319392,0.92244898,4.515460168
ID8019,8019,1,446,520.4529148,198.926009,0,40,40,11.91495737,1,,18143,18143,18143,18143,8091778,0,0.673411104,Infinity,-0.044521957,0.165389002,17.68082284,8.042562145,-1.036074947,2.198406742,446,112,0.446795384,0.888446215,5.303353707
ID8020,8020,30,550,463.2818182,779.4109091,0,40,40,13.23141857,1,,44511,44511,44511,44511,2.45E+07,0,0.747381616,Infinity,0.24562028,-0.201795264,18.69364248,9.25799848,2.475239875,2.019188329,550,122,0.464357957,0.921273032,5.202097479
ID8021,8021,343,423,531.56974,722.4775414,0,40,40,11.60366674,1,,64736,64736,64736,64736,2.74E+07,0,0.96194633,Infinity,0.048876403,0.017766776,12.87972185,10.58628038,-0.375330655,1.216642804,423,94,0.601581572,0.945251397,4.5704364
ID8023,8023,93,379,614.8073879,876.4617414,0,40,40,10.98359899,1,,32994,32994,32994,32994,1.25E+07,0,0.950004409,Infinity,-0.197401801,-0.151131799,14.33646852,8.887316635,-1.505736687,1.613138038,379,90,0.587982032,0.939281289,4.622989472
ID8024,8024,6,298,669.2248322,663.6442953,0,40,40,9.739422266,1,,19171,19171,19171,19171,5712958,0,0.701236917,Infinity,-0.065975428,-0.105923175,11.35864987,8.500334279,2.142752788,1.336259198,298,80,0.585121632,0.940063091,4.634275571
ID8025,8025,6,335,691.4686567,668.358209,0,40,40,10.32636489,1,,19171,19171,19171,19171,6422285,0,0.832269827,Infinity,-0.063226037,-0.025057323,10.60679796,10.06776853,-0.289034818,1.05354011,335,84,0.596617652,0.94233474,4.589410264
ID8026,8026,6,365,659.8493151,687.5342466,0,40,40,10.77882686,1,,19171,19171,19171,19171,6997415,0,0.887931034,Infinity,-0.03409546,0.002370061,11.3696877,10.24946697,1.08048455,1.109295511,365,90,0.56626238,0.943152455,4.710815303
ID8027,8027,212,456,502.7171053,183.4473684,0,40,40,12.04779267,1,,10468,10468,10468,10468,4773408,0,0.607043679,Infinity,-0.094143717,-0.077138942,12.44198747,11.98029925,1.027837826,1.038537286,456,94,0.648513468,0.955974843,4.401953314
ID8028,8028,9,626,1060.353035,738.3578275,0,40,40,14.11601887,1,,49380,49380,49380,49380,3.09E+07,0,1,Infinity,0.938679635,-0.575848127,21.35372993,9.312451916,2.606640122,2.293029818,626,136,0.42531077,0.889204545,5.435653215
ID8029,8029,11,448,867.5602679,534.3816964,0,40,40,11.94164264,1,,52198,52198,52198,52198,2.34E+07,0,0.966321067,Infinity,0.062779271,-0.121775961,13.68381649,10.49575082,0.620090812,1.303748224,448,100,0.562973404,0.936259143,4.724555913
ID8030,8030,260,351,906.2991453,242.8233618,0,40,40,10.57008846,1,,23017,23017,23017,23017,8078967,0,0.964552239,Infinity,-0.179257871,0.002719322,14.82954354,7.661140293,2.740366237,1.935683589,351,90,0.544542727,0.941018767,4.803844614
ID8031,8031,260,348,922.8304598,263.4137931,0,40,40,10.52482021,1,,23017,23017,23017,23017,8009916,0,0.712734859,Infinity,-0.055463647,0.023437346,13.18902968,8.509725456,1.058269951,1.549877226,348,90,0.539888515,0.931726908,4.824506407
ID8032,8032,18,243,1093.320988,63.01646091,0,40,40,8.794845214,1,,19946,19946,19946,19946,4846878,0,0.443066798,Infinity,0.035020974,0.080296062,10.35294267,7.665550999,0.310384183,1.350580366,243,72,0.589048623,0.938223938,4.618802154
ID8033,8033,18,373,1118.233244,70.17158177,0,40,40,10.89631073,1,,19946,19946,19946,19946,7439858,0,0.868113523,Infinity,-0.043260412,-0.014366264,11.76665635,10.20968372,0.795336095,1.152499594,373,92,0.553787363,0.9325,4.763579432
ID8034,8034,18,331,1084.555891,80.94259819,0,40,40,10.26452982,1,,19946,19946,19946,19946,6602126,0,0.832103321,Infinity,-0.055152671,0.001238428,10.86727787,9.798490873,0.937209998,1.109076695,331,86,0.562394358,0.939007092,4.726987505
ID8035,8035,20,260,104.1346154,131.5576923,0,40,40,9.097283683,1,,42477,42477,42477,42477,1.10E+07,0,0.793103448,Infinity,-0.140677787,-0.013615679,10.33898486,8.173852056,0.013307756,1.264885245,260,72,0.630257785,0.950639854,4.465250445
ID8036,8036,20,263,82.5513308,132.1901141,0,40,40,9.149617482,1,,42477,42477,42477,42477,1.12E+07,0,0.807560137,Infinity,-0.078977632,0.01452643,9.383074299,9.049065235,0.193064398,1.036910891,263,76,0.572187582,0.926056338,4.686360761
ID8037,8037,318,490,896.1591837,787.7510204,0,40,40,12.48886881,1,,34031,34031,34031,34031,1.67E+07,0,1,Infinity,-0.162372343,-0.113689729,13.55928197,11.72397141,2.866300498,1.156543418,490,100,0.61575216,0.957966764,4.517539515
ID8038,8038,22,186,353.0107527,410.3494624,0,40,40,7.694520052,1,,44271,44271,44271,44271,8234406,0,1,Infinity,0.044460704,-0.043675159,7.852785448,7.522856498,1.482877606,1.043856871,186,62,0.608050191,0.939393939,4.546060566
ID8039,8039,29,634,1089.053628,127.3217666,0,40,40,14.20593073,1,,54256,54256,54256,54256,3.44E+07,0,1,Infinity,0.303548189,0.107378402,22.05199953,9.793191619,-0.138288772,2.251768411,634,128,0.48627191,0.891075193,5.083529413
ID8040,8040,32,471,227.7154989,542.6496815,0,40,40,12.24434385,1,,37622,37622,37622,37622,1.77E+07,0,1,Infinity,-0.008689214,-0.030868494,15.7164321,9.606350764,2.394576066,1.636046038,471,108,0.50743832,0.928078818,4.976377318
ID8041,8041,92,431,258.0533643,567.3039443,0,40,40,11.71288013,1,,37622,37622,37622,37622,1.62E+07,0,0.758017846,Infinity,0.1505064,0.129635933,15.02330096,9.469862527,2.063302363,1.586432846,431,100,0.541610573,0.931891892,4.816830509
ID8042,8042,293,353,269.6345609,877.9433428,0,40,40,10.6001599,1,,42486,42486,42486,42486,1.50E+07,0,0.863579315,Infinity,0.038961222,0.271673,11.77132563,9.808400939,-1.294014968,1.200126881,353,84,0.62867472,0.948924731,4.470868881
ID8043,8043,243,499,529.1623246,219.8296593,0,40,40,12.60304063,1,,34551,34551,34551,34551,1.72E+07,0,0.995799559,Infinity,0.124730093,0.051009247,19.33348478,8.193780742,2.700193415,2.359531624,499,120,0.435459648,0.852263023,5.371937772
ID8044,8044,34,566,1010.962898,539.0530035,0,40,40,13.42249588,1,,3320,3320,3320,3320,1879120,0,0.009445692,Infinity,0.263038728,0.15922479,19.32318387,9.272763219,0.467028683,2.083864692,566,122,0.477866553,0.921074044,5.128042491
ID8045,8045,262,541,543.8761553,846.9131238,0,40,40,13.12271498,1,,16639,16639,16639,16639,9001699,0,0.851362042,Infinity,0.098002828,0.042610398,19.75338926,8.719170531,-0.404733644,2.265512435,541,124,0.442144023,0.889802632,5.331176397
ID7865,7865,304,298,669.7281879,905.1879195,0,40,40,9.739422266,1,,50176,50176,50176,50176,1.50E+07,0,0.993953509,Infinity,0.012720155,-0.00906209,11.41117863,8.474742951,1.422807808,1.346492595,298,82,0.556927193,0.924031008,4.75013246
ID7866,7866,337,535,510.0485981,534.1588785,0,40,40,13.04974288,1,,5634,5634,5634,5634,3014190,0,0.878566106,Infinity,0.066674032,0.09412777,14.41976195,12.138647,1.597166357,1.187921681,535,106,0.598345343,0.951111111,4.582779632
ID7867,7867,309,300,411.1366667,5.5,0,40,40,9.772050238,1,,35588,35588,35588,35588,1.07E+07,0,0.702932829,Infinity,0.519186816,-1.8387314,13.89206929,8.832966199,-0.263090592,1.572752457,300,82,0.560664959,0.94637224,4.734272207
ID7868,7868,238,448,555.7633929,133.5245536,0,40,40,11.94164264,1,,41989,41989,41989,41989,1.88E+07,0,0.982413624,Infinity,0.00665942,-0.214302418,16.1367397,9.023227746,-0.28417716,1.788355581,448,100,0.562973404,0.948148148,4.724555913
ID7869,7869,91,161,886.5962733,337.826087,0,40,40,7.158763278,1,,62213,62213,62213,62213,1.00E+07,0,1,Infinity,-0.02158162,-0.126886999,7.88991336,6.646051456,0.419334611,1.187158031,161,58,0.601422613,0.92795389,4.571040356
ID7870,7870,72,335,116.6358209,738.7313433,0,40,40,10.32636489,1,,60678,60678,60678,60678,2.03E+07,0,0.812971435,Infinity,-0.085096024,-0.05596297,12.42613411,8.645445547,1.529794678,1.437304074,335,86,0.569190665,0.933147632,4.698681936
ID7871,7871,345,345,1121.768116,943.3594203,0,40,40,10.47935641,1,,32264,32264,32264,32264,1.11E+07,0,0.769994116,Infinity,0.043029315,-0.117474905,12.06668272,9.16509653,0.686968105,1.316590903,345,86,0.586181431,0.942622951,4.630084358
ID7872,7872,325,319,216.7931034,931.0846395,0,40,40,10.07674817,1,,57611,57611,57611,57611,1.84E+07,0,0.832540397,Infinity,-0.127595117,-0.004644498,13.41903757,7.705521161,-0.189835898,1.74148345,319,84,0.568122481,0.931386861,4.703097092
ID7873,7873,310,547,1070.985375,887.8354662,0,40,40,13.19528354,1,,12044,12044,12044,12044,6588068,0,1,Infinity,0.028038356,0.339318018,16.53038446,10.65996351,0.539623559,1.550698034,547,114,0.528916953,0.939055794,4.874288023
