Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID2257,2257,114,239,43.77405858,362.2594142,0,0,0,8.722159297,1,,52553,52553,52553,52553,1.26E+07,0,1,Infinity,-0.043438149,-0.001500142,9.268745071,8.302510922,-0.932248538,1.116378546,239,70,0.612931138,0.940944882,4.527923591
ID2516,2516,115,336,326.5714286,884.3720238,0,0,0,10.34176589,1,,33901,33901,33901,33901,1.14E+07,0,1,Infinity,3.69E-04,-0.124269291,13.95219159,7.939850921,3.018203195,1.757235964,336,84,0.598398601,0.943820225,4.582575695
ID2007,2007,116,255,841.1098039,882.8588235,0,0,0,9.009385161,1,,23812,23812,23812,23812,6072060,0,1,Infinity,-0.030665155,-0.012199764,9.980616884,8.270678373,1.714214845,1.206747069,255,74,0.585176133,0.923913043,4.634059754
ID2263,2263,117,187,401.828877,828.3368984,0,0,0,7.715176519,1,,7247,7247,7247,7247,1355189,0,1,Infinity,-0.0597022,-0.0114459,7.96273818,7.51858503,-1.044232549,1.059074034,187,62,0.611319278,0.937343358,4.53388903
ID2008,2008,118,171,537.5555556,633.1403509,0,0,0,7.377736139,1,,36872,36872,36872,36872,6305112,0,0.959797867,Infinity,0.001738207,-0.068484144,8.450393765,6.648641983,-1.411230576,1.270995458,171,62,0.559013885,0.895287958,4.7412585
ID2267,2267,120,191,807.3089005,738.8638743,0,0,0,7.797255175,1,,36690,36690,36690,36690,7007790,0,1,Infinity,0.063071777,-0.106407303,10.09974668,6.053127972,2.220638107,1.668516959,191,66,0.551004772,0.931707317,4.775592395
ID2523,2523,121,261,603.6475096,49.91570881,0,0,0,9.11476167,1,,369,369,369,369,96309,0,-0.68461659,#NAME?,-0.029948495,0.023908114,9.6752191,8.676150784,1.739096741,1.115151101,261,76,0.567836345,0.922261484,4.7042819
ID2525,2525,122,172,57.18604651,50.53488372,0,0,0,7.39927702,1,,6769,6769,6769,6769,1164268,0,0.463944519,Infinity,0.069846122,0.002758648,7.71835751,7.240148917,-0.591659414,1.066049552,172,58,0.642513599,0.9373297,4.42245854
ID3038,3038,,387,833.3074935,383.9405685,0,0,0,11.09891553,1,,49895,49895,49895,49895,1.93E+07,0,1,Infinity,0.020603217,-0.008779511,15.11346633,8.094465228,-0.590504635,1.867135864,387,98,0.506370828,0.934782609,4.981619964
ID2016,2016,123,201,530.9950249,527.3233831,0,0,0,7.99876785,1,,14857,14857,14857,14857,2986257,0,1,Infinity,0.040662068,0.152796217,9.784912597,6.588861767,1.818129092,1.485068733,201,68,0.546245781,0.926267281,4.796350188
ID2272,2272,124,269,347.2750929,197.8215613,0,0,0,9.253397181,1,,18006,18006,18006,18006,4843614,0,0.97979864,Infinity,-0.019134548,-0.120844605,10.6402383,8.267077221,0.187591268,1.28706168,269,76,0.585241291,0.924398625,4.633801782
ID2529,2529,125,213,1055.901408,988.2018779,0,0,0,8.23407589,1,,882,882,882,882,187866,0,0.315233638,Infinity,-0.089878163,-0.034930324,9.460097514,7.318426071,2.641942245,1.292640989,213,68,0.57885747,0.922077922,4.659283227
ID2276,2276,,236,1110.822034,729.7881356,0,0,0,8.667244841,1,,29014,29014,29014,29014,6847304,0,1,Infinity,-0.044632019,-0.030211383,9.619193801,7.93129776,2.265812301,1.21281461,236,74,0.541574774,0.934653465,4.816989706
ID2021,2021,,205,1148.492683,207.195122,0,0,0,8.077965503,1,,50448,50448,50448,50448,1.03E+07,0,0.865532394,Infinity,-0.142415089,0.078623672,8.934132881,7.477471805,0.315607492,1.194806629,205,66,0.591392556,0.917225951,4.609639952
ID2536,2536,128,288,423.6666667,704.4722222,0,0,0,9.57461473,1,,41847,41847,41847,41847,1.21E+07,0,1,Infinity,-0.047633829,-0.031365884,10.45650477,8.948200479,0.613610453,1.16855951,288,76,0.626578036,0.944262295,4.478342948
ID2792,2792,129,210,903.5666667,976.8761905,0,0,0,8.175883811,1,,28095,28095,28095,28095,5899950,0,1,Infinity,0.042367066,0.008669564,9.275085183,7.246068606,0.158867937,1.280016197,210,66,0.605816765,0.9375,4.554432692
ID2538,2538,131,199,600.6984925,750.8241206,0,0,0,7.958873498,1,,10619,10619,10619,10619,2113181,0,0.812401753,Infinity,0.044264291,0.012423304,9.378850208,6.79461384,0.858347125,1.380336018,199,66,0.574083506,0.932084309,4.678615953
ID3053,3053,132,325,173.88,638.4707692,0,0,0,10.17107236,1,,10476,10476,10476,10476,3404700,0,1,Infinity,-0.031915485,-0.017288163,11.57354639,8.96008224,-0.210347338,1.291678589,325,82,0.607387039,0.942028986,4.548541609
ID2543,2543,745,277,387.9783394,400.1119134,0,0,0,9.389986074,1,,49275,49275,49275,49275,1.36E+07,0,1,Infinity,0.002718868,0.102608222,12.5472056,7.288991938,1.258433732,1.721391066,277,76,0.602646236,0.95025729,4.566397438
ID2032,2032,134,241,495.1452282,926.4979253,0,0,0,8.758577657,1,,17430,17430,17430,17430,4200630,0,0.749650851,Infinity,-0.038932861,0.154162033,9.202921444,8.613562704,0.55744543,1.06842218,241,70,0.618060269,0.94140625,4.509096385
ID3058,3058,136,236,347.3135593,975.4576271,0,0,0,8.667244841,1,,47085,47085,47085,47085,1.11E+07,0,1,Infinity,-0.087195784,0.012519968,10.34975052,7.228751764,0.76318733,1.431747951,236,72,0.572080144,0.942115768,4.686800795
ID2549,2549,139,380,1031.828947,891.0210526,0,0,0,10.99807968,1,,30079,30079,30079,30079,1.14E+07,0,0.997131742,Infinity,0.228855299,0.052145325,14.55338099,8.588135147,2.830445919,1.69459152,380,90,0.589533436,0.944099379,4.616902584
ID2038,2038,140,219,246.9771689,655.6073059,0,0,0,8.349243383,1,,46870,46870,46870,46870,1.03E+07,0,1,Infinity,0.050347715,0.095105542,9.82994099,7.256057235,0.407648429,1.354722085,219,70,0.561639829,0.916317992,4.730161649
ID3062,3062,141,254,11.69685039,51.45275591,0,0,0,8.991702347,1,,3311,3311,3311,3311,840994,0,1,Infinity,0.056479224,0.143435384,11.8787534,6.972267061,1.555379273,1.703714631,254,74,0.582881325,0.933823529,4.643172958
ID2553,2553,142,280,1078.603571,116,0,0,0,9.440697439,1,,57730,57730,57730,57730,1.62E+07,0,1,Infinity,0.059973147,-0.008946607,11.45563225,8.062079258,0.058431807,1.420927764,280,74,0.642546343,0.954003407,4.422345855
ID2810,2810,,322,1084.850932,909.7080745,0,0,0,10.12402012,1,,23748,23748,23748,23748,7646856,0,1,Infinity,0.006843058,-0.086116371,10.69969625,9.696227143,-0.533593771,1.103490677,322,82,0.601780389,0.937409025,4.569681343
ID2044,2044,143,180,387.3611111,278.9055556,0,0,0,7.569397566,1,,25879,25879,25879,25879,4658220,0,1,Infinity,-0.115116007,0.027691286,8.229871965,7.244643053,1.164539161,1.135994128,180,60,0.628318531,0.935064935,4.472135955
ID2558,2558,144,191,257.104712,585.2931937,0,0,0,7.797255175,1,,19076,19076,19076,19076,3643516,0,1,Infinity,0.058067317,-0.008955234,8.134764424,7.670645485,1.887937319,1.060505852,191,62,0.624395626,0.931707317,4.486162553
ID2048,2048,632,226,258,57.82300885,0,1,1,8.481629223,1,,31511,31511,31511,31511,7121486,0,0.780272398,Infinity,0.018202677,-0.071273466,10.15975756,7.093291995,0.704960073,1.432304996,226,72,0.54783946,0.928131417,4.789368758
ID2305,2305,20,227,362.2246696,775.6740088,0,1,1,8.500373178,1,,50776,50776,50776,50776,1.15E+07,0,1,Infinity,0.066432373,0.025895612,10.49105283,6.903174063,2.212854196,1.519743343,227,72,0.550263528,0.928425358,4.778807844
ID2053,2053,6,189,611.0899471,732.2857143,0,1,1,7.756324419,1,,46871,46871,46871,46871,8858619,0,0.978653346,Infinity,-0.016540136,-0.071261777,9.273999642,6.623450103,0.371324456,1.400176569,189,62,0.617857452,0.931034483,4.509836398
ID2821,2821,69,193,1139.715026,435.5854922,0,1,1,7.837972189,1,,35248,35248,35248,35248,6802864,0,0.944683701,Infinity,-0.052045342,0.03780157,8.254407893,7.626507602,1.831584832,1.082331301,193,62,0.6309338,0.939172749,4.462857655
ID2310,2310,33,418,1142.23445,922.5191388,0,1,1,11.53488329,1,,64856,64856,64856,64856,2.71E+07,0,1,Infinity,0.104921125,0.119046961,18.81420635,7.009360101,0.763332161,2.684154627,418,114,0.404181511,0.914660832,5.575922264
ID3079,3079,28,247,859.194332,924.0121457,0,1,1,8.866935315,1,,50417,50417,50417,50417,1.25E+07,0,1,Infinity,0.030349725,-0.012433194,9.882875453,7.887059518,0.518174877,1.253049433,247,72,0.598744896,0.940952381,4.581250293
ID2313,2313,35,232,640.2155172,713.5172414,0,1,1,8.593479714,1,,345,345,345,345,80040,0,1,Infinity,-0.050867923,-0.00202618,9.998544028,7.500418445,-1.492367017,1.333064828,232,70,0.59497918,0.931726908,4.59572515
ID3081,3081,32,265,273.7056604,155.6603774,0,1,1,9.184341013,1,,57331,57331,57331,57331,1.52E+07,0,1,Infinity,0.034935707,-0.133766882,11.94640107,7.146513934,2.13119806,1.671640352,265,78,0.547351777,0.933098592,4.791501911
ID2058,2058,8,286,1222.062937,682.7482517,0,1,1,9.541311621,1,,19739,19739,19739,19739,5645354,0,0.979429715,Infinity,-0.066981079,0.048924771,10.4396234,8.896705655,1.13683504,1.173425739,286,78,0.590726824,0.933115824,4.612236689
ID3083,3083,49,232,539.0862069,94.56465517,0,1,1,8.593479714,1,,32501,32501,32501,32501,7540232,0,1,Infinity,-0.043608159,-0.004152098,9.033088389,8.205398466,1.631264302,1.100871387,232,70,0.59497918,0.93360161,4.59572515
ID2316,2316,39,200,1083.825,318.315,0,1,1,7.978845608,1,,37721,37721,37721,37721,7544200,0,1,Infinity,-0.023763647,-0.070204827,8.61788862,7.542856369,2.257080381,1.14252323,200,64,0.613592315,0.93676815,4.5254834
ID3084,3084,178,271,922.1439114,659.9815498,0,1,1,9.287732724,1,,10488,10488,10488,10488,2842248,0,0.778993435,Infinity,0.108480092,0.078782814,11.41442922,7.676031214,-1.416123498,1.487022252,271,76,0.589592527,0.936096718,4.616671218
ID3086,3086,55,247,917.0202429,682.291498,0,1,1,8.866935315,1,,10488,10488,10488,10488,2590536,0,0.831891224,Infinity,0.060453307,-0.087027024,9.668240131,8.328086838,-1.135410264,1.160919707,247,70,0.633447662,0.944550669,4.453993341
ID3088,3088,59,289,394.0311419,360.6401384,0,1,1,9.59122292,1,,50680,50680,50680,50680,1.46E+07,0,1,Infinity,0.04661149,-0.185342476,12.01803212,8.039417177,1.459288561,1.49488848,289,76,0.628753654,0.952224053,4.470588235
ID2065,2065,13,126,884.2142857,868.5714286,0,1,1,6.333012368,1,,12572,12572,12572,12572,1584072,0,0.560933246,Infinity,0.03312097,0.028160215,6.643953417,6.205517471,-0.670193533,1.0706526,126,50,0.633345079,0.929889299,4.454354032
ID2833,2833,73,187,1140.352941,416.5080214,0,1,1,7.715176519,1,,14513,14513,14513,14513,2713931,0,0.749986701,Infinity,-0.024940048,-0.010923059,8.099921919,7.388677299,0.504656423,1.096261427,187,64,0.573708815,0.914425428,4.680143514
ID3090,3090,65,207,166.5603865,41.18357488,0,1,1,8.11727457,1,,34812,34812,34812,34812,7206084,0,1,Infinity,0.016164883,-0.166872471,8.625956815,7.805380746,-0.851659997,1.105129538,207,64,0.635068046,0.945205479,4.4483075
ID2836,2836,76,135,272.4740741,685.1925926,0,1,1,6.555290584,1,,38577,38577,38577,38577,5207895,0,1,Infinity,-0.157233793,0.143909317,7.804653129,5.857693325,0.007674463,1.332376534,135,52,0.627389065,0.9375,4.475447422
ID2325,2325,45,332,464.2319277,490.9698795,0,1,1,10.28002345,1,,58204,58204,58204,58204,1.93E+07,0,1,Infinity,-0.079958985,-0.098557091,14.26197193,7.43736219,1.135722394,1.917611589,332,92,0.492915293,0.91966759,5.04915596
ID3093,3093,67,378,1166.39418,723.1719577,0,1,1,10.96909919,1,,11007,11007,11007,11007,4160646,0,0.772527575,Infinity,-0.635371873,0.028506416,17.37231866,7.230511587,0.196943561,2.402640318,378,96,0.515417545,0.919708029,4.937707199
ID2328,2328,52,257,1027.914397,864.2801556,0,1,1,9.044647077,1,,49247,49247,49247,49247,1.27E+07,0,1,Infinity,-0.050749112,0.001759269,10.71565124,7.662294552,2.564491118,1.398491165,257,76,0.559133873,0.93115942,4.740749748
ID2073,2073,21,401,1178.356608,760.6134663,0,1,1,11.29788761,1,,19488,19488,19488,19488,7814688,0,1,Infinity,-0.079920061,-0.019879389,15.63970916,8.087750233,0.562350502,1.933752738,401,100,0.503911462,0.94021102,4.993761694
ID2841,2841,78,258,379.5387597,706.7170543,0,1,1,9.062226583,1,,54451,54451,54451,54451,1.40E+07,0,1,Infinity,-0.094372949,-0.00790039,9.802786295,8.514621649,0.450420925,1.151288536,258,76,0.561309491,0.918149466,4.731553328
ID2076,2076,26,69,18.27536232,2.289855072,0,1,1,4.686510658,1,,43043,43043,43043,43043,2969967,0,0.703703704,Infinity,-0.518199099,-1.579933824,6.964111442,4.977959333,0.367181881,1.398989219,69,42,0.491541708,0.901960784,5.05620583
ID2332,2332,56,224,862.6473214,196.4107143,0,1,1,8.444016491,1,,14176,14176,14176,14176,3175424,0,1,Infinity,-1.19E-04,0.001884938,9.657669412,7.559581737,1.500171598,1.27754018,224,72,0.542991323,0.905050505,4.810702354
ID2846,2846,80,324,450.6728395,745.8487654,0,1,1,10.1554125,1,,54965,54965,54965,54965,1.78E+07,0,1,Infinity,-0.02196981,0.100768927,14.08124132,7.459359594,0.262117096,1.887727913,324,86,0.550500822,0.940493469,4.777777778
ID2335,2335,58,344,325.2180233,658.627907,0,1,1,10.46415791,1,,34148,34148,34148,34148,1.17E+07,0,1,Infinity,-0.069535458,-0.013567951,13.58595766,8.194556128,0.269007961,1.65792478,344,88,0.558216876,0.932249322,4.744642021
ID2853,2853,84,234,590.9871795,767.8418803,0,1,1,8.630441088,1,,61622,61622,61622,61622,1.44E+07,0,1,Infinity,0.028568187,0.039385748,9.878752885,7.64884799,0.757000231,1.291534738,234,72,0.567232007,0.921259843,4.706787243
ID2343,2343,81,239,954.8451883,108.665272,0,1,1,8.722159297,1,,44136,44136,44136,44136,1.05E+07,0,1,Infinity,-0.058905505,0.058088648,10.59479208,7.380920466,0.017387833,1.435429649,239,70,0.612931138,0.940944882,4.527923591
ID2855,2855,85,149,429.295302,653.6845638,0,1,1,6.886811529,1,,5561,5561,5561,5561,828589,0,1,Infinity,0.159371249,0.069767945,7.120734964,6.921624992,1.874786363,1.028766362,149,54,0.642108787,0.937106918,4.423852371
ID2088,2088,41,237,582.3417722,30.79324895,0,1,1,8.685588237,1,,61732,61732,61732,61732,1.46E+07,0,0.999310855,Infinity,-0.181968258,0.107361691,9.622076518,8.166958151,2.159060273,1.1781714,237,68,0.644080847,0.951807229,4.417074657
ID2347,2347,,158,1136.424051,732.3797468,0,1,1,7.091753099,1,,32361,32361,32361,32361,5113038,0,1,Infinity,-0.063663561,-0.02235126,7.690100069,6.718293556,-0.436560906,1.144650796,158,56,0.633127091,0.93768546,4.455120791
ID2860,2860,91,313,594.4408946,271.0670927,0,1,1,9.981532667,1,,8890,8890,8890,8890,2782570,0,1,Infinity,-0.042092954,-0.095470491,12.6900106,7.865643341,2.652228162,1.613346811,313,86,0.531810979,0.928783383,4.861007403
ID2607,2607,125,230,1056.343478,985.0826087,0,1,1,8.556358678,1,,882,882,882,882,202860,0,0.54026238,Infinity,-0.005199703,-0.125655243,9.350971445,8.077149889,-0.331259478,1.157706812,230,68,0.625057362,0.93877551,4.483787219
ID2865,2865,94,256,574.1757813,128.4882813,0,1,1,9.027033337,1,,46782,46782,46782,46782,1.20E+07,0,1,Infinity,0.095368351,0.021042366,11.33022212,7.301915298,1.257802643,1.551678109,256,74,0.587470942,0.936014625,4.625
ID2098,2098,43,349,60.03724928,426.7879656,0,1,1,10.53993123,1,,18725,18725,18725,18725,6535025,0,0.74628395,Infinity,-0.010183744,-0.08709713,13.16857558,8.633174021,1.595281628,1.525345783,349,84,0.621550927,0.947082768,4.496416912
ID2613,2613,165,273,351.8901099,949.8168498,0,1,1,9.3219418,1,,39282,39282,39282,39282,1.07E+07,0,0.81173951,Infinity,-0.025054897,0.055842943,10.22604548,8.559833525,0.596253854,1.194654715,273,76,0.593943763,0.936535163,4.599729248
ID2870,2870,96,153,1020.48366,358.2352941,0,1,1,6.978639738,1,,50878,50878,50878,50878,7784334,0,1,Infinity,-0.050030746,0.155090587,7.697593218,6.630125343,2.681273771,1.161002669,153,54,0.659346606,0.950310559,4.365641251
ID2103,2103,47,240,1192.2625,710.2416667,0,1,1,8.740387445,1,,35877,35877,35877,35877,8610480,0,0.995747973,Infinity,0.129142417,-0.146919096,10.23354569,7.571004837,-1.395041584,1.351676021,240,70,0.615495704,0.95049505,4.518480571
ID2874,2874,98,204,324.7745098,143.2107843,0,1,1,8.058239062,1,,1983,1983,1983,1983,404532,0,0.186419867,Infinity,0.017167935,0.040363433,8.981089337,7.396407975,1.647787251,1.214250129,204,68,0.554398704,0.916853933,4.760952286
ID2877,2877,,281,1060.921708,422.8256228,0,1,1,9.457540802,1,,13247,13247,13247,13247,3722407,0,1,Infinity,0.046197787,-0.261335261,10.37839309,8.940286615,1.343119944,1.160856865,281,78,0.580399432,0.933554817,4.653089893
ID2879,2879,129,216,909.537037,976.6805556,0,1,1,8.291859587,1,,28095,28095,28095,28095,6068520,0,1,Infinity,0.002960714,0.01364533,9.515305992,7.175359458,0.504846759,1.326108615,216,68,0.587010392,0.933045356,4.626813959
ID2368,2368,99,127,882.480315,882.4015748,0,1,1,6.358093704,1,,35177,35177,35177,35177,4467479,0,0.920724612,Infinity,0.009277472,0.011247199,6.777649467,5.990844222,0.466083514,1.131334619,127,54,0.547300778,0.897526502,4.791725151
ID2625,2625,,223,1222.802691,199.2780269,0,1,1,8.425147157,1,,39031,39031,39031,39031,8703913,0,1,Infinity,0.036237741,0.126619454,9.165815757,7.821505673,0.98016612,1.171873568,223,68,0.606033877,0.938947368,4.553616805
ID2114,2114,53,227,648.5110132,175.4140969,0,1,1,8.500373178,1,,38185,38185,38185,38185,8667995,0,1,Infinity,0.052487404,-0.024062941,9.039334609,8.009153563,-0.291989855,1.128625458,227,68,0.61690444,0.939958592,4.513318519
ID2631,2631,128,312,425.7596154,701.1474359,0,1,1,9.96557497,1,,41847,41847,41847,41847,1.31E+07,0,1,Infinity,-0.028010621,-0.042635687,10.74798046,9.366170557,0.358810682,1.147532003,312,80,0.612610567,0.942598187,4.529108137
ID2124,2124,61,499,72.29859719,67.15631263,0,1,1,12.60304063,1,,41257,41257,41257,41257,2.06E+07,0,0.974037783,Infinity,-0.147203226,0.220797332,17.59356815,9.144882334,0.46839942,1.923870369,499,128,0.382728207,0.847918437,5.730066957
ID2640,2640,131,233,601.7253219,747.4592275,0,1,1,8.61198023,1,,10619,10619,10619,10619,2474227,0,0.542276247,Infinity,0.002946068,-0.065318768,10.47960802,7.247007465,0.996430673,1.446060056,233,74,0.534690349,0.920948617,4.847901187
ID2132,2132,66,330,965.9424242,252.4818182,0,1,1,10.24901275,1,,17708,17708,17708,17708,5843640,0,1,Infinity,-0.114042063,0.013487296,11.72567275,9.095690456,2.20841493,1.289145976,330,84,0.587712911,0.94017094,4.624047814
ID2134,2134,68,89,399.505618,2.516853933,0,1,1,5.322553886,1,,46892,46892,46892,46892,4173388,0,0.717041801,Infinity,0.065114445,-1.452793271,7.768238833,5.391508345,3.135725507,1.440828491,89,46,0.528547724,0.931937173,4.875990248
ID2647,2647,745,290,391.9103448,396.8965517,0,1,1,9.607802402,1,,49275,49275,49275,49275,1.43E+07,0,1,Infinity,-0.011892616,0.062256747,11.93998275,7.807415019,1.135406549,1.529313187,290,80,0.569413668,0.940032415,4.697761756
ID2138,2138,71,134,23.87313433,695.238806,0,1,1,6.530966601,1,,46382,46382,46382,46382,6215188,0,1,Infinity,-0.017868143,-0.03838182,7.173246982,6.128629043,0.366442776,1.170448877,134,56,0.536955887,0.902356902,4.837663183
ID2394,2394,636,245,499.5020408,886.7346939,0,1,1,8.830963827,1,,31083,31083,31083,31083,7615335,0,0.788286522,Infinity,0.023162814,-0.077329919,11.64409867,6.711745288,2.006933713,1.734883875,245,76,0.533026454,0.928030303,4.855461894
ID2653,2653,139,361,1032.509695,888.8421053,0,1,1,10.71960209,1,,30079,30079,30079,30079,1.09E+07,0,1,Infinity,-0.095744773,-0.019820592,13.77077661,8.439595052,-0.346628252,1.63168689,361,90,0.560056764,0.936446174,4.736842105
ID2146,2146,75,355,611.5070423,631.1408451,0,1,1,10.63014626,1,,53039,53039,53039,53039,1.88E+07,0,1,Infinity,-0.01635738,0.101059645,14.65251296,7.68383089,0.766114044,1.906928089,355,94,0.504873423,0.939153439,4.989001989
ID2659,2659,142,312,1070.599359,106.7435897,0,1,1,9.96557497,1,,57730,57730,57730,57730,1.80E+07,0,1,Infinity,0.02322541,0.152365372,11.3013912,9.005103633,0.441210815,1.25499846,312,80,0.612610567,0.941176471,4.529108137
ID2915,2915,2,328,156.8902439,389.5487805,0,1,1,10.21790794,1,,53701,53701,53701,53701,1.76E+07,0,0.977187824,Infinity,0.014600591,0.055387282,12.22443061,8.484132977,2.305864068,1.440857969,328,86,0.557297128,0.934472934,4.748555621
ID2150,2150,83,322,1185.173913,798.4689441,0,1,1,10.12402012,1,,64048,64048,64048,64048,2.06E+07,0,1,Infinity,0.105232619,0.026233353,12.53984479,8.480845586,-1.509791955,1.478607842,322,84,0.573465326,0.930635838,4.681136986
ID2918,2918,5,239,486.2845188,906.6317992,0,1,1,8.722159297,1,,32199,32199,32199,32199,7695561,0,0.823674114,Infinity,-0.117064842,-0.068125275,9.469891296,8.145982302,1.412105596,1.16252294,239,70,0.612931138,0.939096267,4.527923591
ID2409,2409,111,203,991.8817734,915.1921182,0,1,1,8.038464212,1,,45163,45163,45163,45163,9168089,0,1,Infinity,-0.069310063,0.097529173,11.12644648,5.948770865,1.859831771,1.870377382,203,70,0.520606783,0.914414414,4.913036844
ID2665,2665,144,206,257.2281553,582.8106796,0,1,1,8.097643889,1,,19076,19076,19076,19076,3929656,0,1,Infinity,0.144791982,0.347416534,8.904303487,7.8958121,1.542755284,1.127724846,206,62,0.673431932,0.951501155,4.319744689
ID2923,2923,12,355,132.6760563,402.7267606,0,1,1,10.63014626,1,,10696,10696,10696,10696,3797080,0,0.789139347,Infinity,-0.14157367,0.0446764,12.23415938,9.328945962,0.8063259,1.311419256,355,86,0.603172197,0.950468541,4.564406075
