Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
13746,61,1.26055575,303,14690,N,101.666666666667,3,70
14224,62,0.6573195,158,13746,Y,103.333333333333,4,70
15726,63,0.698922,168,14224,N,105,4,70
15219,64,0.76964625,185,15726,N,106.666666666667,4,70
16744,65,0.70308225,169,15219,N,108.333333333333,4,70
17561,66,0.66980025,161,16744,N,110,4,70
18157,68,0.88613325,213,17561,N,113.333333333333,4,70
2322,0,1.36872225,329,NA,N,0,0,71
2501,1,1.36872225,329,2322,N,1.66666666666667,0,71
2499,2,1.4061645,338,2501,N,3.33333333333333,0,71
2605,3,1.2896775,310,2499,N,5,0,71
2471,4,1.4893695,358,2605,N,6.66666666666667,0,71
2477,5,1.2730365,306,2471,N,8.33333333333333,0,71
2634,7,1.564254,376,2477,N,11.6666666666667,0,71
2837,11,0.865332,208,2634,Y,18.3333333333333,1,71
3090,15,0.96933825,233,2837,N,25,1,71
3434,16,1.02758175,247,3090,N,26.6666666666667,1,71
3278,17,1.11910725,269,3434,N,28.3333333333333,1,71
3546,18,1.181511,284,3278,N,30,1,71
3377,19,1.231434,296,3546,N,31.6666666666667,1,71
4184,20,1.2563955,302,3377,N,33.3333333333333,1,71
3936,21,1.40200425,337,4184,N,35,1,71
3720,22,1.68490125,405,3936,N,36.6666666666667,1,71
3781,23,1.3063185,314,3720,N,38.3333333333333,1,71
4099,24,1.36040175,327,3781,N,40,1,71
4837,25,1.431126,344,4099,N,41.6666666666667,1,71
4950,26,0.76132575,183,4837,Y,43.3333333333333,2,71
5480,27,0.71972325,173,4950,N,45,2,71
5374,28,0.6240375,150,5480,N,46.6666666666667,2,71
4897,29,0.61987725,149,5374,N,48.3333333333333,2,71
5224,30,0.848691,204,4897,N,50,2,71
5079,31,0.91941525,221,5224,N,51.6666666666667,2,71
5108,32,0.69476175,167,5079,N,53.3333333333333,2,71
5664,33,0.715563,172,5108,N,55,2,71
6713,34,0.715563,172,5664,N,56.6666666666667,2,71
6507,35,0.931896,224,6713,N,58.3333333333333,2,71
5856,36,0.7571655,182,6507,N,60,2,71
6440,37,0.80292825,193,5856,N,61.6666666666667,2,71
6363,38,0.782127,188,6440,N,63.3333333333333,2,71
6980,39,0.9734985,234,6363,N,65,2,71
7106,40,0.948537,228,6980,N,66.6666666666667,2,71
7674,41,1.148229,276,7106,N,68.3333333333333,2,71
7346,42,1.148229,276,7674,N,70,2,71
7989,43,1.12742775,271,7346,N,71.6666666666667,2,71
9837,44,1.4560875,350,7989,N,73.3333333333333,2,71
8546,45,0.81956925,197,9837,Y,75,3,71
8180,46,0.6906015,166,8546,N,76.6666666666667,3,71
8651,47,0.78628725,189,8180,N,78.3333333333333,3,71
9205,48,0.765486,184,8651,N,80,3,71
9230,49,0.73636425,177,9205,N,81.6666666666667,3,71
10165,50,0.8237295,198,9230,N,83.3333333333333,3,71
9588,51,0.92773575,223,10165,N,85,3,71
10867,52,0.84453075,203,9588,N,86.6666666666667,3,71
11228,53,1.015101,244,10867,N,88.3333333333333,3,71
10517,54,1.01926125,245,11228,N,90,3,71
12149,57,1.431126,344,10517,N,95,3,71
12354,58,1.52681175,367,12149,N,96.6666666666667,3,71
13015,59,0.748845,180,12354,Y,98.3333333333333,4,71
13453,61,0.6406785,154,13015,N,101.666666666667,4,71
13910,62,0.6240375,150,13453,N,103.333333333333,4,71
15401,63,0.56995425,137,13910,N,105,4,71
14876,64,0.69476175,167,15401,N,106.666666666667,4,71
15930,65,0.80292825,193,14876,N,108.333333333333,4,71
16475,66,0.6073965,146,15930,N,110,4,71
2322,0,1.36872225,329,NA,N,0,0,72
2501,1,1.36872225,329,2322,N,1.66666666666667,0,72
2499,2,1.4061645,338,2501,N,3.33333333333333,0,72
2605,3,1.2896775,310,2499,N,5,0,72
2471,4,1.4893695,358,2605,N,6.66666666666667,0,72
2477,5,1.2730365,306,2471,N,8.33333333333333,0,72
2634,7,1.564254,376,2477,N,11.6666666666667,0,72
2837,11,0.865332,208,2634,Y,18.3333333333333,1,72
3090,15,0.96933825,233,2837,N,25,1,72
3434,16,1.02758175,247,3090,N,26.6666666666667,1,72
3278,17,1.11910725,269,3434,N,28.3333333333333,1,72
3546,18,1.181511,284,3278,N,30,1,72
3377,19,1.231434,296,3546,N,31.6666666666667,1,72
4184,20,1.2563955,302,3377,N,33.3333333333333,1,72
3936,21,1.40200425,337,4184,N,35,1,72
3720,22,1.68490125,405,3936,N,36.6666666666667,1,72
3781,23,1.3063185,314,3720,N,38.3333333333333,1,72
4099,24,1.36040175,327,3781,N,40,1,72
4837,25,1.431126,344,4099,N,41.6666666666667,1,72
4950,26,0.76132575,183,4837,Y,43.3333333333333,2,72
5480,27,0.71972325,173,4950,N,45,2,72
5374,28,0.6240375,150,5480,N,46.6666666666667,2,72
4897,29,0.61987725,149,5374,N,48.3333333333333,2,72
5224,30,0.848691,204,4897,N,50,2,72
5079,31,0.91941525,221,5224,N,51.6666666666667,2,72
5108,32,0.69476175,167,5079,N,53.3333333333333,2,72
5664,33,0.715563,172,5108,N,55,2,72
6713,34,0.715563,172,5664,N,56.6666666666667,2,72
6507,35,0.931896,224,6713,N,58.3333333333333,2,72
5856,36,0.7571655,182,6507,N,60,2,72
6440,37,0.80292825,193,5856,N,61.6666666666667,2,72
6363,38,0.782127,188,6440,N,63.3333333333333,2,72
6980,39,0.9734985,234,6363,N,65,2,72
7106,40,0.948537,228,6980,N,66.6666666666667,2,72
7674,41,1.148229,276,7106,N,68.3333333333333,2,72
7346,42,1.148229,276,7674,N,70,2,72
7989,43,1.12742775,271,7346,N,71.6666666666667,2,72
9837,44,1.4560875,350,7989,N,73.3333333333333,2,72
8548,45,0.7571655,182,9837,Y,75,3,72
8181,46,0.77796675,187,8548,N,76.6666666666667,3,72
8652,47,0.6906015,166,8181,N,78.3333333333333,3,72
9206,48,0.715563,172,8652,N,80,3,72
9232,49,0.70308225,169,9206,N,81.6666666666667,3,72
10166,50,0.7238835,174,9232,N,83.3333333333333,3,72
9589,51,0.7571655,182,10166,N,85,3,72
10868,52,0.7904475,190,9589,N,86.6666666666667,3,72
11229,53,0.80292825,193,10868,N,88.3333333333333,3,72
10518,54,0.8570115,206,11229,N,90,3,72
11615,55,0.99846,240,10518,N,91.6666666666667,3,72
12009,56,1.05254325,253,11615,N,93.3333333333333,3,72
12634,57,0.96933825,233,12009,N,95,3,72
12851,58,1.015101,244,12634,N,96.6666666666667,3,72
13299,59,1.0733445,258,12851,N,98.3333333333333,3,72
14689,60,1.1731905,282,13299,N,100,3,72
13744,61,1.198152,288,14689,N,101.666666666667,3,72
14221,62,1.397844,336,13744,N,103.333333333333,3,72
15723,63,1.43528625,345,14221,N,105,3,72
15215,64,1.4394465,346,15723,N,106.666666666667,3,72
16730,65,0.69476175,167,15215,Y,108.333333333333,4,72
17553,66,0.6406785,154,16730,N,110,4,72
17337,67,0.632358,152,17553,N,111.666666666667,4,72
18154,68,0.6573195,158,17337,N,113.333333333333,4,72
2425,0,1.1731905,282,NA,N,0,0,73
2285,1,1.07750475,259,2425,N,1.66666666666667,0,73
2612,2,1.10246625,265,2285,N,3.33333333333333,0,73
2223,3,1.22727375,295,2612,N,5,0,73
2065,4,1.16487,280,2223,N,6.66666666666667,0,73
2368,5,1.21063275,291,2065,N,8.33333333333333,0,73
2617,7,1.431126,344,2368,N,11.6666666666667,0,73
2832,11,0.8237295,198,2617,Y,18.3333333333333,1,73
2765,12,0.8403705,202,2832,N,20,1,73
2972,13,0.8902935,214,2765,N,21.6666666666667,1,73
3086,15,0.948537,228,2972,N,25,1,73
3429,16,0.965178,232,3086,N,26.6666666666667,1,73
3267,17,1.01094075,243,3429,N,28.3333333333333,1,73
3542,18,1.08582525,261,3267,N,30,1,73
3368,19,1.18567125,285,3542,N,31.6666666666667,1,73
4180,20,1.27719675,307,3368,N,33.3333333333333,1,73
3941,24,1.580895,380,4180,N,40,1,73
4413,25,1.62665775,391,3941,N,41.6666666666667,1,73
4384,26,1.6391385,394,4413,N,43.3333333333333,1,73
5204,27,1.92619575,463,4384,N,45,1,73
5174,28,0.88613325,213,5204,Y,46.6666666666667,2,73
4394,29,0.90277425,217,5174,N,48.3333333333333,2,73
4560,30,0.99846,240,4394,N,50,2,73
4424,31,1.07750475,259,4560,N,51.6666666666667,2,73
4423,32,1.1232675,270,4424,N,53.3333333333333,2,73
5552,33,1.1232675,270,4423,N,55,2,73
5945,34,1.34376075,323,5552,N,56.6666666666667,2,73
6030,35,1.22727375,295,5945,N,58.3333333333333,2,73
5744,36,1.41032475,339,6030,N,60,2,73
6112,37,1.44360675,347,5744,N,61.6666666666667,2,73
6026,38,1.4228055,342,6112,N,63.3333333333333,2,73
6797,39,1.464408,352,6026,N,65,2,73
6602,40,1.647459,396,6797,N,66.6666666666667,2,73
7445,41,0.76132575,183,6602,Y,68.3333333333333,3,73
7203,42,0.76132575,183,7445,N,70,3,73
7672,43,0.83205,200,7203,N,71.6666666666667,3,73
9689,44,0.9069345,218,7672,N,73.3333333333333,3,73
8301,45,0.865332,208,9689,N,75,3,73
7656,46,0.8403705,202,8301,N,76.6666666666667,3,73
8086,47,0.83205,200,7656,N,78.3333333333333,3,73
8764,48,0.9235755,222,8086,N,80,3,73
8756,49,0.89445375,215,8764,N,81.6666666666667,3,73
9924,50,0.95269725,229,8756,N,83.3333333333333,3,73
9341,51,1.00262025,241,9924,N,85,3,73
10588,52,1.16070975,279,9341,N,86.6666666666667,3,73
10225,54,1.16070975,279,10588,N,90,3,73
11315,55,0.95269725,229,10225,Y,91.6666666666667,4,73
11707,56,0.94437675,227,11315,N,93.3333333333333,4,73
12107,57,0.89445375,215,11707,N,95,4,73
12244,58,1.015101,244,12107,N,96.6666666666667,4,73
12954,59,1.048383,252,12244,N,98.3333333333333,4,73
14333,60,0.9402165,226,12954,N,100,4,73
13396,61,0.931896,224,14333,N,101.666666666667,4,73
13852,62,0.99846,240,13396,N,103.333333333333,4,73
15338,63,1.048383,252,13852,N,105,4,73
14807,64,1.14406875,275,15338,N,106.666666666667,4,73
17868,66,1.114947,268,14807,N,110,4,73
17461,67,1.16487,280,17868,N,111.666666666667,4,73
18208,68,1.14406875,275,17461,N,113.333333333333,4,73
2425,0,1.1731905,282,NA,N,0,0,74
2285,1,1.07750475,259,2425,N,1.66666666666667,0,74
2612,2,1.10246625,265,2285,N,3.33333333333333,0,74
2223,3,1.22727375,295,2612,N,5,0,74
2065,4,1.16487,280,2223,N,6.66666666666667,0,74
2368,5,1.21063275,291,2065,N,8.33333333333333,0,74
2617,7,1.431126,344,2368,N,11.6666666666667,0,74
2869,11,0.84453075,203,2617,Y,18.3333333333333,1,74
2847,12,0.8570115,206,2869,N,20,1,74
2998,13,0.86949225,209,2847,N,21.6666666666667,1,74
3109,15,0.93605625,225,2998,N,25,1,74
3453,16,0.95269725,229,3109,N,26.6666666666667,1,74
3346,17,0.9901395,238,3453,N,28.3333333333333,1,74
3568,18,1.01094075,243,3346,N,30,1,74
3411,19,1.05254325,253,3568,N,31.6666666666667,1,74
4203,20,1.12742775,271,3411,N,33.3333333333333,1,74
3939,24,1.27719675,307,4203,N,40,1,74
4407,25,1.31879925,317,3939,N,41.6666666666667,1,74
4375,26,0.449307,108,4407,Y,43.3333333333333,2,74
2425,0,1.1731905,282,NA,N,0,0,75
2285,1,1.07750475,259,2425,N,1.66666666666667,0,75
2612,2,1.10246625,265,2285,N,3.33333333333333,0,75
2223,3,1.22727375,295,2612,N,5,0,75
2065,4,1.16487,280,2223,N,6.66666666666667,0,75
2368,5,1.21063275,291,2065,N,8.33333333333333,0,75
2617,7,1.431126,344,2368,N,11.6666666666667,0,75
2869,11,0.84453075,203,2617,Y,18.3333333333333,1,75
2847,12,0.8570115,206,2869,N,20,1,75
2998,13,0.86949225,209,2847,N,21.6666666666667,1,75
3109,15,0.93605625,225,2998,N,25,1,75
3453,16,0.95269725,229,3109,N,26.6666666666667,1,75
3346,17,0.9901395,238,3453,N,28.3333333333333,1,75
3568,18,1.01094075,243,3346,N,30,1,75
3411,19,1.05254325,253,3568,N,31.6666666666667,1,75
4203,20,1.12742775,271,3411,N,33.3333333333333,1,75
3939,24,1.27719675,307,4203,N,40,1,75
4407,25,1.31879925,317,3939,N,41.6666666666667,1,75
4370,26,0.6906015,166,4407,Y,43.3333333333333,2,75
5197,27,0.8237295,198,4370,N,45,2,75
5159,28,0.76132575,183,5197,N,46.6666666666667,2,75
4382,29,0.9235755,222,5159,N,48.3333333333333,2,75
4547,30,0.95269725,229,4382,N,50,2,75
4412,31,0.89445375,215,4547,N,51.6666666666667,2,75
4410,32,1.0067805,242,4412,N,53.3333333333333,2,75
5550,33,1.031742,248,4410,N,55,2,75
5943,34,1.01926125,245,5550,N,56.6666666666667,2,75
6024,35,0.9734985,234,5943,N,58.3333333333333,2,75
5742,36,0.99846,240,6024,N,60,2,75
6105,37,1.0733445,258,5742,N,61.6666666666667,2,75
6020,38,1.031742,248,6105,N,63.3333333333333,2,75
6795,39,1.04422275,251,6020,N,65,2,75
6597,40,1.03590225,249,6795,N,66.6666666666667,2,75
7442,41,1.11910725,269,6597,N,68.3333333333333,2,75
7200,42,1.1399085,274,7442,N,70,2,75
7665,43,1.2231135,294,7200,N,71.6666666666667,2,75
9686,44,1.01094075,243,7665,N,73.3333333333333,2,75
8297,45,0.81124875,195,9686,Y,75,3,75
9369,51,1.01926125,245,8297,N,85,3,75
10634,52,1.1898315,286,9369,N,86.6666666666667,3,75
10299,54,0.565794,136,10634,Y,90,4,75
11377,55,0.565794,136,10299,N,91.6666666666667,4,75
2425,0,1.1731905,282,NA,N,0,0,76
2285,1,1.07750475,259,2425,N,1.66666666666667,0,76
2612,2,1.10246625,265,2285,N,3.33333333333333,0,76
2223,3,1.22727375,295,2612,N,5,0,76
2065,4,1.16487,280,2223,N,6.66666666666667,0,76
2368,5,1.21063275,291,2065,N,8.33333333333333,0,76
2617,7,1.431126,344,2368,N,11.6666666666667,0,76
2869,11,0.84453075,203,2617,Y,18.3333333333333,1,76
2847,12,0.8570115,206,2869,N,20,1,76
2998,13,0.86949225,209,2847,N,21.6666666666667,1,76
3109,15,0.93605625,225,2998,N,25,1,76
3453,16,0.95269725,229,3109,N,26.6666666666667,1,76
3346,17,0.9901395,238,3453,N,28.3333333333333,1,76
3568,18,1.01094075,243,3346,N,30,1,76
3411,19,1.05254325,253,3568,N,31.6666666666667,1,76
4203,20,1.12742775,271,3411,N,33.3333333333333,1,76
3939,24,1.27719675,307,4203,N,40,1,76
4407,25,1.31879925,317,3939,N,41.6666666666667,1,76
4370,26,0.6906015,166,4407,Y,43.3333333333333,2,76
5197,27,0.8237295,198,4370,N,45,2,76
5159,28,0.76132575,183,5197,N,46.6666666666667,2,76
4382,29,0.9235755,222,5159,N,48.3333333333333,2,76
4547,30,0.95269725,229,4382,N,50,2,76
4412,31,0.89445375,215,4547,N,51.6666666666667,2,76
4410,32,1.0067805,242,4412,N,53.3333333333333,2,76
5550,33,1.031742,248,4410,N,55,2,76
5943,34,1.01926125,245,5550,N,56.6666666666667,2,76
6024,35,0.9734985,234,5943,N,58.3333333333333,2,76
5742,36,0.99846,240,6024,N,60,2,76
6105,37,1.0733445,258,5742,N,61.6666666666667,2,76
6020,38,1.031742,248,6105,N,63.3333333333333,2,76
6795,39,1.04422275,251,6020,N,65,2,76
6597,40,1.03590225,249,6795,N,66.6666666666667,2,76
7442,41,1.11910725,269,6597,N,68.3333333333333,2,76
7200,42,1.1399085,274,7442,N,70,2,76
7665,43,1.2231135,294,7200,N,71.6666666666667,2,76
9686,44,1.01094075,243,7665,N,73.3333333333333,2,76
8328,45,0.5574735,134,9686,Y,75,3,76
9370,51,0.56163375,135,8328,N,85,3,76
10635,52,0.6906015,166,9370,N,86.6666666666667,3,76
10978,53,0.74468475,179,10635,N,88.3333333333333,3,76
10266,54,0.7571655,182,10978,N,90,3,76
11340,55,0.79460775,191,10266,N,91.6666666666667,3,76
11729,56,0.8570115,206,11340,N,93.3333333333333,3,76
12130,57,0.7738065,186,11729,N,95,3,76
12304,58,0.9235755,222,12130,N,96.6666666666667,3,76
12986,59,0.9069345,218,12304,N,98.3333333333333,3,76
14362,60,1.23559425,297,12986,N,100,3,76
13798,61,0.83621025,201,14362,Y,101.666666666667,4,76
14282,62,0.8736525,210,13798,N,103.333333333333,4,76
15786,63,0.748845,180,14282,N,105,4,76
15276,64,0.75300525,181,15786,N,106.666666666667,4,76
17707,66,0.615717,148,15276,N,110,4,76
16808,67,0.6240375,150,17707,N,111.666666666667,4,76
17858,68,0.732204,176,16808,N,113.333333333333,4,76
2352,0,1.32711975,319,NA,N,0,0,77
2109,1,1.37704275,331,2352,N,1.66666666666667,0,77
2522,2,1.63497825,393,2109,N,3.33333333333333,0,77
2097,3,1.83051,440,2522,N,5,0,77
2010,4,0.65315925,157,2097,Y,6.66666666666667,1,77
2039,5,0.5408325,130,2010,N,8.33333333333333,1,77
2190,7,0.948537,228,2039,N,11.6666666666667,1,77
2785,11,1.015101,244,2190,N,18.3333333333333,1,77
2728,12,0.98597925,237,2785,N,20,1,77
2973,13,1.048383,252,2728,N,21.6666666666667,1,77
3087,15,1.09414575,263,2973,N,25,1,77
3431,16,1.198152,288,3087,N,26.6666666666667,1,77
3270,17,1.281357,308,3431,N,28.3333333333333,1,77
3543,18,1.198152,288,3270,N,30,1,77
3371,19,1.31047875,315,3543,N,31.6666666666667,1,77
4181,20,1.431126,344,3371,N,33.3333333333333,1,77
3928,21,1.514331,364,4181,N,35,1,77
3700,23,1.680741,404,3928,N,38.3333333333333,1,77
4095,24,0.85285125,205,3700,Y,40,2,77
4821,25,0.86117175,207,4095,N,41.6666666666667,2,77
4914,26,0.90277425,217,4821,N,43.3333333333333,2,77
5475,27,0.97765875,235,4914,N,45,2,77
5367,28,0.97765875,235,5475,N,46.6666666666667,2,77
4871,29,1.05254325,253,5367,N,48.3333333333333,2,77
5201,30,1.06918425,257,4871,N,50,2,77
5074,31,1.21063275,291,5201,N,51.6666666666667,2,77
5087,32,1.24391475,299,5074,N,53.3333333333333,2,77
5659,33,0.9235755,222,5087,N,55,2,77
6707,34,0.715563,172,5659,Y,56.6666666666667,3,77
6365,35,0.848691,204,6707,N,58.3333333333333,3,77
5849,36,0.815409,196,6365,N,60,3,77
6428,37,0.96933825,233,5849,N,61.6666666666667,3,77
6350,38,0.9235755,222,6428,N,63.3333333333333,3,77
6973,39,1.031742,248,6350,N,65,3,77
7099,40,1.06918425,257,6973,N,66.6666666666667,3,77
7655,41,1.16070975,279,7099,N,68.3333333333333,3,77
7338,42,1.1399085,274,7655,N,70,3,77
7547,46,1.54345275,371,7338,N,76.6666666666667,3,77
8363,47,0.86949225,209,7547,Y,78.3333333333333,4,77
8975,48,0.84453075,203,8363,N,80,4,77
8968,49,0.87781275,211,8975,N,81.6666666666667,4,77
10037,50,0.8902935,214,8968,N,83.3333333333333,4,77
9466,51,0.931896,224,10037,N,85,4,77
10730,52,1.02758175,247,9466,N,86.6666666666667,4,77
11084,53,1.01094075,243,10730,N,88.3333333333333,4,77
10368,54,0.98597925,237,11084,N,90,4,77
11460,55,1.0899855,262,10368,N,91.6666666666667,4,77
12845,57,1.25223525,301,11460,N,95,4,77
12931,58,1.314639,316,12845,N,96.6666666666667,4,77
13374,59,1.1399085,274,12931,N,98.3333333333333,4,77
14769,60,1.231434,296,13374,N,100,4,77
13822,61,1.49769,360,14769,N,101.666666666667,4,77
14989,64,0.698922,168,13822,Y,106.666666666667,5,77
15983,65,0.75300525,181,14989,N,108.333333333333,5,77
16638,66,0.7738065,186,15983,N,110,5,77
17102,67,0.76132575,183,16638,N,111.666666666667,5,77
17982,68,0.76964625,185,17102,N,113.333333333333,5,77
2470,0,1.51017075,363,NA,N,0,0,78
2330,1,1.46024775,351,2470,N,1.66666666666667,0,78
2644,2,1.72650375,415,2330,N,3.33333333333333,0,78
2353,3,1.68490125,405,2644,N,5,0,78
2145,4,0.615717,148,2353,Y,6.66666666666667,1,78
2282,5,0.76964625,185,2145,N,8.33333333333333,1,78
2520,7,0.881973,212,2282,N,11.6666666666667,1,78
2842,11,1.048383,252,2520,N,18.3333333333333,1,78
2790,12,0.97765875,235,2842,N,20,1,78
2977,13,1.114947,268,2790,N,21.6666666666667,1,78
3093,15,1.10246625,265,2977,N,25,1,78
3436,16,1.231434,296,3093,N,26.6666666666667,1,78
3284,17,1.214793,292,3436,N,28.3333333333333,1,78
3548,18,1.214793,292,3284,N,30,1,78
3381,19,1.38536325,333,3548,N,31.6666666666667,1,78
4185,20,1.39368375,335,3381,N,33.3333333333333,1,78
3938,21,1.314639,316,4185,N,35,1,78
3705,23,0.9568575,230,3938,Y,38.3333333333333,2,78
4045,24,0.96101775,231,3705,N,40,2,78
4668,25,0.91109475,219,4045,N,41.6666666666667,2,78
4723,26,0.9734985,234,4668,N,43.3333333333333,2,78
5444,27,0.85285125,205,4723,N,45,2,78
5335,28,0.86117175,207,5444,N,46.6666666666667,2,78
4687,29,0.93605625,225,5335,N,48.3333333333333,2,78
4931,30,0.96101775,231,4687,N,50,2,78
4846,31,1.015101,244,4931,N,51.6666666666667,2,78
4870,32,0.931896,224,4846,N,53.3333333333333,2,78
5626,33,1.24391475,299,4870,N,55,2,78
6671,34,1.28551725,309,5626,N,56.6666666666667,2,78
6268,35,1.4560875,350,6671,N,58.3333333333333,2,78
5815,36,1.39368375,335,6268,N,60,2,78
6314,37,0.64483875,155,5815,Y,61.6666666666667,3,78
6236,38,0.75300525,181,6314,N,63.3333333333333,3,78
6917,39,0.7904475,190,6236,N,65,3,78
7054,40,0.73636425,177,6917,N,66.6666666666667,3,78
7531,41,0.7571655,182,7054,N,68.3333333333333,3,78
7957,46,0.765486,184,7531,N,76.6666666666667,3,78
8589,47,0.85285125,205,7957,N,78.3333333333333,3,78
9156,48,0.8570115,206,8589,N,80,3,78
9142,49,0.88613325,213,9156,N,81.6666666666667,3,78
10131,50,0.91941525,221,9142,N,83.3333333333333,3,78
9559,51,1.01094075,243,10131,N,85,3,78
10832,52,1.06918425,257,9559,N,86.6666666666667,3,78
11192,53,0.532512,128,10832,Y,88.3333333333333,4,78
10480,54,0.52835175,127,11192,N,90,4,78
11578,55,0.6406785,154,10480,N,91.6666666666667,4,78
11970,56,0.51171075,123,11578,N,93.3333333333333,4,78
12519,57,0.68644125,165,11970,N,95,4,78
13116,59,0.732204,176,12519,N,98.3333333333333,4,78
14491,60,0.748845,180,13116,N,100,4,78
13551,61,0.74468475,179,14491,N,101.666666666667,4,78
14020,62,0.74468475,179,13551,N,103.333333333333,4,78
15521,63,0.8736525,210,14020,N,105,4,78
15000,64,0.848691,204,15521,N,106.666666666667,4,78
16101,65,0.91109475,219,15000,N,108.333333333333,4,78
16906,66,0.9069345,218,16101,N,110,4,78
17166,67,1.02758175,247,16906,N,111.666666666667,4,78
18031,68,1.198152,288,17166,N,113.333333333333,4,78
2470,0,1.51017075,363,NA,N,0,0,79
2330,1,1.46024775,351,2470,N,1.66666666666667,0,79
2644,2,1.72650375,415,2330,N,3.33333333333333,0,79
2353,3,1.68490125,405,2644,N,5,0,79
2147,4,0.79460775,191,2353,Y,6.66666666666667,1,79
2284,5,0.9069345,218,2147,N,8.33333333333333,1,79
2523,7,1.09414575,263,2284,N,11.6666666666667,1,79
2844,11,1.0067805,242,2523,N,18.3333333333333,1,79
2791,12,1.015101,244,2844,N,20,1,79
2978,13,1.01926125,245,2791,N,21.6666666666667,1,79
3094,15,1.181511,284,2978,N,25,1,79
3437,16,1.24391475,299,3094,N,26.6666666666667,1,79
3288,17,1.25223525,301,3437,N,28.3333333333333,1,79
3549,18,1.41032475,339,3288,N,30,1,79
3383,19,1.42696575,343,3549,N,31.6666666666667,1,79
4186,20,1.3728825,330,3383,N,33.3333333333333,1,79
3940,21,1.46024775,351,4186,N,35,1,79
3790,23,1.880433,452,3940,N,38.3333333333333,1,79
4101,24,1.930356,464,3790,N,40,1,79
4859,25,1.1232675,270,4101,Y,41.6666666666667,2,79
4982,26,1.00262025,241,4859,N,43.3333333333333,2,79
5485,27,1.015101,244,4982,N,45,2,79
5380,28,1.015101,244,5485,N,46.6666666666667,2,79
4929,29,0.95269725,229,5380,N,48.3333333333333,2,79
5253,30,1.19399175,287,4929,N,50,2,79
5089,31,1.1731905,282,5253,N,51.6666666666667,2,79
5125,32,1.2231135,294,5089,N,53.3333333333333,2,79
5670,33,1.2730365,306,5125,N,55,2,79
6720,34,0.515871,124,5670,Y,56.6666666666667,3,79
6514,35,0.57827475,139,6720,N,58.3333333333333,3,79
5864,36,0.62819775,151,6514,N,60,3,79
6455,37,0.7072425,170,5864,N,61.6666666666667,3,79
7418,41,0.865332,208,6455,N,68.3333333333333,3,79
7174,42,0.92773575,223,7418,N,70,3,79
7580,43,0.93605625,225,7174,N,71.6666666666667,3,79
9659,44,1.01094075,243,7580,N,73.3333333333333,3,79
7785,46,0.9901395,238,9659,N,76.6666666666667,3,79
8111,47,0.9402165,226,7785,N,78.3333333333333,3,79
8807,48,1.031742,248,8111,N,80,3,79
8798,49,1.314639,316,8807,N,81.6666666666667,3,79
9944,50,0.61155675,147,8798,Y,83.3333333333333,4,79
9362,51,0.8237295,198,9944,N,85,4,79
10628,52,0.87781275,211,9362,N,86.6666666666667,4,79
2470,0,1.51017075,363,NA,N,0,0,80
